time,concss
2010-09-15,4.68687888888889
2010-10-15,4.4660025
2010-11-15,4.944067894736842
2010-12-15,3.534126818181818
2011-01-15,3.9850024137931035
2011-02-15,6.22281
2011-03-15,5.340019000000001
2011-04-15,3.9823150000000003
2011-05-15,4.792418571428572
2011-06-15,4.7878437931034465
2011-07-15,3.8191490322580655
2011-08-15,4.328636129032258
2011-09-15,7.066579000000001
2011-10-15,7.255075161290324
2011-11-15,4.903083103448275
2011-12-15,9.788442222222224
2012-01-15,7.460941000000002
2012-02-15,3.9783788888888885
2012-03-15,5.908236000000001
2012-04-15,5.404002
2012-05-15,3.8459871428571426
2012-06-15,5.8529729999999995
2012-07-15,4.847556999999999
2012-08-15,4.277377999999999
2012-09-15,8.611108999999999
2012-10-15,7.335700000000003
2012-11-15,5.12409
2012-12-15,3.4790619999999994
2013-01-15,3.2116849999999997
2013-02-15,3.1308288000000006
2013-03-15,3.160060344827586
2013-04-15,6.095280000000001
2013-05-15,4.05849193548387
2013-06-15,5.899982068965517
2013-07-15,8.424866470588235
2013-08-15,4.8567675
2013-09-15,4.399954137931035
2013-10-15,6.285783870967742
2013-11-15,9.503274000000001
2013-12-15,13.885938214285714
2014-01-15,5.044325357142857
2014-02-15,5.594853214285714
2014-03-15,8.169004999999999
2014-04-15,3.002252400000001
2014-05-15,3.2000453571428578
2014-06-15,4.68414923076923
2014-07-15,2.870842
2014-08-15,5.393110384615385
2014-09-15,3.837999000000001
2014-10-15,6.467359285714286
2014-11-15,3.4829003571428565
2014-12-15,6.577932
2015-01-15,9.216676666666668
2015-02-15,6.326312608695652
2015-03-15,5.802288000000001
2015-04-15,6.386197241379312
2015-05-15,7.156722
2015-06-15,6.602242758620688
2015-07-15,6.155300322580644
2015-08-15,4.089082258064516
2015-09-15,5.343615999999999
2015-10-15,5.780094193548388
2015-11-15,8.954895
2015-12-15,11.02506870967742
2016-01-15,4.01271193548387
2016-02-15,7.157095714285716
2016-03-15,3.1768613793103446
2016-04-15,4.640238999999999
2016-05-15,3.286241000000001
2016-06-15,3.2989789655172412
2016-07-15,3.9971003225806454
2016-08-15,6.865839677419355
2016-09-15,4.744988000000001
2016-10-15,4.404584516129033
2016-11-15,7.091276896551724
2016-12-15,8.819959411764707
2017-01-15,5.232738387096775
2017-02-15,3.34194
2017-03-15,4.841629655172414
2017-04-15,7.636234800000002
2017-05-15,2.9788572413793104
2017-06-15,6.839313999999999
2017-07-15,6.061001379310344
2017-08-15,5.868184137931035
2017-09-15,3.459192857142857
2017-10-15,9.59767551724138
2017-11-15,7.758946999999998
2017-12-15,7.4352416129032255
2018-01-15,4.48340357142857
2018-02-15,2.76642
2018-03-15,1.8882558620689658
2018-04-15,3.6412540000000004
2018-05-15,2.45629741935484
2018-06-15,5.159841999999999
2018-07-15,5.223994137931034
2018-08-15,6.099288387096774
2018-09-15,9.279470689655172
2018-10-15,8.571408387096774
2018-11-15,2.9133519999999993
2018-12-15,5.7900424137931035
2019-01-15,8.665936
2019-02-15,5.969852142857143
2019-03-15,8.279112580645162
2019-04-15,2.3440060714285713
2019-05-15,5.28991064516129
2019-06-15,4.4954606896551725
2019-07-15,4.868466206896553
2019-08-15,4.944134516129031
2019-09-15,8.687487931034484
2019-10-15,4.895657142857143
2019-11-15,2.677678965517241
2019-12-15,7.075225161290323
