time,concNhno3
2009-07-15,0.17292290925979614
2009-08-15,0.21217119693756104
2009-09-15,0.20393939316272736
2009-10-15,0.1384163200855255
2009-11-15,0.10933230817317963
2009-12-15,0.10723774880170822
2010-01-15,0.09084927290678024
2010-02-15,0.1279638409614563
2010-03-15,0.1437624990940094
2010-04-15,0.15542422235012054
2010-05-15,0.1018022894859314
2010-06-15,0.10407116264104843
2010-07-15,0.11196434497833252
2010-08-15,0.19706809520721436
2010-09-15,0.14772045612335205
2010-10-15,0.15939652919769287
2010-11-15,0.12139613181352615
2010-12-15,0.16154925525188446
2011-01-15,0.1701681762933731
2011-02-15,0.11779163032770157
2011-03-15,0.1430853009223938
2011-04-15,0.1513582020998001
2011-05-15,0.12646204233169556
2011-06-15,0.14316426217556
2011-07-15,0.12170140445232391
2011-08-15,0.20474307239055634
2011-09-15,0.2985292077064514
2011-10-15,0.16802813112735748
2011-11-15,0.16381171345710754
2011-12-15,0.16098681092262268
2012-01-15,0.10484624654054642
2012-02-15,0.1302327811717987
2012-03-15,0.1385592371225357
2012-04-15,0.10006889700889587
2012-05-15,0.09364296495914459
2012-06-15,0.14906802773475647
2012-07-15,0.11758758872747421
2012-08-15,0.2078632414340973
2012-09-15,0.18335650861263275
2012-10-15,0.15374860167503357
2012-11-15,0.11175629496574402
2012-12-15,0.13516077399253845
2013-01-15,0.10889080911874771
2013-02-15,0.08641847968101501
2013-03-15,0.0760076493024826
2013-04-15,0.15481483936309814
2013-05-15,0.09533677250146866
2013-06-15,0.09141109138727188
2013-07-15,0.18556709587574005
2013-08-15,0.19031132757663727
2013-09-15,0.15442998707294464
2013-10-15,0.1269383430480957
2013-11-15,0.09836756438016891
2013-12-15,0.09806016832590103
2014-01-15,0.11340096592903137
2014-02-15,0.10247273743152618
2014-03-15,0.09634358435869217
2014-04-15,0.1027657762169838
2014-05-15,0.09262033551931381
2014-06-15,0.14528316259384155
2014-07-15,0.09064032137393951
2014-08-15,0.14501351118087769
2014-09-15,0.15002629160881042
2014-10-15,0.1156642884016037
2014-11-15,0.09003862738609314
2014-12-15,0.07671775668859482
2015-01-15,0.07867274433374405
2015-02-15,0.1017884686589241
2015-03-15,0.1115475445985794
2015-04-15,0.12503378093242645
2015-05-15,0.12451527267694473
2015-06-15,0.15045684576034546
2015-07-15,0.16247642040252686
2015-08-15,0.15320870280265808
2015-09-15,0.11237243562936783
2015-10-15,0.1158730760216713
2015-11-15,
2015-12-15,
2016-01-15,
2016-02-15,
2016-03-15,
2016-04-15,0.10463107377290726
2016-05-15,0.1119609847664833
2016-06-15,0.09244900941848755
2016-07-15,0.14711596071720123
2016-08-15,0.18034197390079498
2016-09-15,0.19769565761089325
2016-10-15,0.09635366499423981
2016-11-15,0.09180918335914612
2016-12-15,0.10107944160699844
2017-01-15,0.1062406674027443
2017-02-15,0.0832926407456398
2017-03-15,0.13046205043792725
2017-04-15,0.11790111660957336
2017-05-15,0.08872773498296738
2017-06-15,0.14767701923847198
2017-07-15,0.1596403568983078
2017-08-15,0.15902070701122284
2017-09-15,0.11972900480031967
2017-10-15,0.12723885476589203
2017-11-15,0.08377038687467575
2017-12-15,0.10305880010128021
2018-01-15,0.08018462359905243
2018-02-15,0.11183951050043106
2018-03-15,0.08531994372606277
2018-04-15,0.1218014657497406
2018-05-15,0.07372084259986877
2018-06-15,0.10258349776268005
2018-07-15,0.1245684027671814
2018-08-15,0.17831942439079285
2018-09-15,0.19435910880565643
2018-10-15,0.12342873215675354
2018-11-15,0.06795024871826172
2018-12-15,0.07635451853275299
2019-01-15,0.06968895345926285
2019-02-15,0.07170549035072327
2019-03-15,0.1223023533821106
2019-04-15,0.09121793508529663
2019-05-15,0.0831914022564888
2019-06-15,0.07525217533111572
2019-07-15,0.13134275376796722
2019-08-15,0.15026716887950897
2019-09-15,0.16482368111610413
2019-10-15,0.1288798749446869
2019-11-15,0.053157757967710495
2019-12-15,0.06714309006929398
