time,concNhno3
2012-02-15,0.008119549602270126
2012-03-15,0.01642560213804245
2012-04-15,0.017987554892897606
2012-05-15,0.02153567038476467
2012-06-15,0.033360570669174194
2012-07-15,0.035881973803043365
2012-08-15,0.038530733436346054
2012-09-15,0.018453655764460564
2012-10-15,0.012716109864413738
2012-11-15,0.018333494663238525
2012-12-15,0.015027702786028385
2013-01-15,0.010291511192917824
2013-02-15,0.0144520727917552
2013-03-15,0.018575310707092285
2013-04-15,0.018991831690073013
2013-05-15,0.03286155313253403
2013-06-15,0.0260603167116642
2013-07-15,0.04526252672076225
2013-08-15,0.03318573534488678
2013-09-15,0.04674810916185379
2013-10-15,0.01896548457443714
2013-11-15,0.007306691724807024
2013-12-15,0.009758892469108105
2014-01-15,0.0383165068924427
2014-02-15,0.034868162125349045
2014-03-15,0.020194847136735916
2014-04-15,0.02901289239525795
2014-05-15,0.050284307450056076
2014-06-15,0.026576370000839233
2014-07-15,0.057156726717948914
2014-08-15,0.024851102381944656
2014-09-15,0.05318203568458557
2014-10-15,0.025026025250554085
2014-11-15,0.02157527767121792
2014-12-15,0.008376885205507278
2015-01-15,0.010375341400504112
2015-02-15,0.013584493659436703
2015-03-15,0.013664199970662594
2015-04-15,0.017786448821425438
2015-05-15,0.015356922522187233
2015-06-15,0.022383738309144974
2015-07-15,0.029590444639325142
2015-08-15,0.06209801882505417
2015-09-15,0.02337128482758999
2015-10-15,0.027162663638591766
2015-11-15,0.01046670600771904
2015-12-15,0.0122059416025877
2016-01-15,0.012660001404583454
2016-02-15,0.008586768992245197
2016-03-15,0.024511614814400673
2016-04-15,0.015467902645468712
2016-05-15,0.054970238357782364
2016-06-15,0.03127600625157356
2016-07-15,0.025348715484142303
2016-08-15,0.024273796007037163
2016-09-15,0.03192133456468582
2016-10-15,0.01774136908352375
2016-11-15,0.007036078255623579
2016-12-15,0.005325642414391041
2017-01-15,0.013563628308475018
2017-02-15,0.020653989166021347
2017-03-15,0.008303013630211353
2017-04-15,0.014475968666374683
2017-05-15,0.035447947680950165
2017-06-15,0.019065378233790398
2017-07-15,0.029495617374777794
2017-08-15,0.018877990543842316
2017-09-15,0.03263824060559273
2017-10-15,0.011465497314929962
2017-11-15,0.006027319468557835
2017-12-15,0.006166714709252119
2018-01-15,0.010986334644258022
2018-02-15,0.022910069674253464
2018-03-15,0.012103019282221794
2018-04-15,0.01595553196966648
2018-05-15,0.0795045867562294
2018-06-15,0.03916545957326889
2018-07-15,0.06961330026388168
2018-08-15,0.020424555987119675
2018-09-15,0.013658083975315094
2018-10-15,0.01380920596420765
2018-11-15,0.022859685122966766
2018-12-15,0.014005583710968494
2019-01-15,0.009920681826770306
2019-02-15,0.012467743828892708
2019-03-15,0.006305992603302002
2019-04-15,0.05946531146764755
2019-05-15,0.02019505389034748
2019-06-15,0.028947953134775162
2019-07-15,0.047267328947782516
2019-08-15,0.0489913634955883
2019-09-15,0.016918782144784927
2019-10-15,0.015411140397191048
2019-11-15,0.010648746974766254
2019-12-15,0.010865542106330395
