time,concNhno3
2010-06-15,0.2752613425254822
2010-07-15,0.4000854790210724
2010-08-15,0.24182112514972687
2010-09-15,0.1424277126789093
2010-10-15,0.1427183598279953
2010-11-15,0.04223637655377388
2010-12-15,0.04800353944301605
2011-01-15,0.052915241569280624
2011-02-15,0.07152202725410461
2011-03-15,0.09345155954360962
2011-04-15,0.16711241006851196
2011-05-15,0.14333386719226837
2011-06-15,0.2826104760169983
2011-07-15,0.31031471490859985
2011-08-15,0.24205444753170013
2011-09-15,0.18508821725845337
2011-10-15,0.15867963433265686
2011-11-15,0.1957446187734604
2011-12-15,0.06591659039258957
2012-01-15,0.07716705650091171
2012-02-15,0.07509670406579971
2012-03-15,0.10781429708003998
2012-04-15,0.10750415176153183
2012-05-15,0.16264031827449799
2012-06-15,0.23088160157203674
2012-07-15,0.28543955087661743
2012-08-15,0.3266158699989319
2012-09-15,0.08943898975849152
2012-10-15,0.09546026587486267
2012-11-15,0.11963194608688354
2012-12-15,0.04995311424136162
2013-01-15,0.060202401131391525
2013-02-15,0.07221917062997818
2013-03-15,0.06014500930905342
2013-04-15,0.10775457322597504
2013-05-15,0.12678612768650055
2013-06-15,0.27734091877937317
2013-07-15,0.2778586149215698
2013-08-15,0.25414907932281494
2013-09-15,0.18172447383403778
2013-10-15,0.11141681671142578
2013-11-15,0.07373575866222382
2013-12-15,0.08175654709339142
2014-01-15,0.08503768593072891
2014-02-15,0.08561792969703674
2014-03-15,0.07833399623632431
2014-04-15,0.10905707627534866
2014-05-15,0.14134526252746582
2014-06-15,0.2551650404930115
2014-07-15,0.2587849497795105
2014-08-15,0.18434467911720276
2014-09-15,0.18637320399284363
2014-10-15,0.13345564901828766
2014-11-15,0.11254362016916275
2014-12-15,0.06787902116775513
2015-01-15,0.0531018041074276
2015-02-15,0.08541662991046906
2015-03-15,0.05891098082065582
2015-04-15,0.07730787247419357
2015-05-15,0.09831354022026062
2015-06-15,0.18390226364135742
2015-07-15,0.19022971391677856
2015-08-15,0.2653750479221344
2015-09-15,0.1404191106557846
2015-10-15,0.132401704788208
2015-11-15,0.05161323398351669
2015-12-15,0.05808401107788086
2016-01-15,0.05218242481350899
2016-02-15,0.05660628527402878
2016-03-15,0.07443974912166595
2016-04-15,0.09161730110645294
2016-05-15,0.1390988826751709
2016-06-15,0.23009872436523438
2016-07-15,0.21561528742313385
2016-08-15,0.18524442613124847
2016-09-15,0.208597794175148
2016-10-15,0.07362495362758636
2016-11-15,0.06041155755519867
2016-12-15,0.07277093082666397
2017-01-15,0.07180111855268478
2017-02-15,0.08008177578449249
2017-03-15,0.06469237804412842
2017-04-15,0.06527896970510483
2017-05-15,0.12243929505348206
2017-06-15,0.1709187775850296
2017-07-15,0.19981203973293304
2017-08-15,0.20111003518104553
2017-09-15,0.12860843539237976
2017-10-15,0.05301191657781601
2017-11-15,0.051311369985342026
2017-12-15,0.05862763151526451
2018-01-15,0.06277643144130707
2018-02-15,0.09457993507385254
2018-03-15,0.05760250240564346
2018-04-15,0.07190656661987305
2018-05-15,0.193302184343338
2018-06-15,0.2807261645793915
2018-07-15,0.32972702383995056
2018-08-15,0.23221977055072784
2018-09-15,0.1207423210144043
2018-10-15,0.12386945635080338
2018-11-15,0.09299539029598236
2018-12-15,0.05675293132662773
2019-01-15,0.057394810020923615
2019-02-15,0.055394720286130905
2019-03-15,0.059999845921993256
2019-04-15,0.134694904088974
2019-05-15,0.08508780598640442
2019-06-15,0.26134175062179565
2019-07-15,0.26835063099861145
2019-08-15,0.2832545340061188
2019-09-15,0.08749473094940186
2019-10-15,0.0762280523777008
2019-11-15,0.07016675174236298
2019-12-15,0.05157463625073433
