time,concNhno3
2005-11-15,0.009678313508629799
2005-12-15,0.011349113658070564
2006-01-15,0.004355884622782469
2006-02-15,0.015659084543585777
2006-03-15,0.017153020948171616
2006-04-15,0.005668281111866236
2006-05-15,0.027514688670635223
2006-06-15,0.01226687990128994
2006-07-15,0.008701100014150143
2006-08-15,0.006984838750213385
2006-09-15,0.010110915638506413
2006-10-15,0.012694371864199638
2006-11-15,0.010150519199669361
2006-12-15,0.01295684278011322
2007-01-15,0.003624439937993884
2007-02-15,0.01227068342268467
2007-03-15,0.013665762729942799
2007-04-15,0.014325045980513096
2007-05-15,0.009624681435525417
2007-06-15,0.013833650387823582
2007-07-15,0.01505940593779087
2007-08-15,0.008522089570760727
2007-09-15,0.0071051158010959625
2007-10-15,0.01088939793407917
2007-11-15,0.009022432379424572
2007-12-15,0.014275839552283287
2008-01-15,0.004724624566733837
2008-02-15,0.01360707450658083
2008-03-15,0.013735463842749596
2008-04-15,0.01326877623796463
2008-05-15,0.008788928389549255
2008-06-15,0.014236411079764366
2008-07-15,0.009489023126661777
2008-08-15,0.0064695184119045734
2008-09-15,0.004928042646497488
2008-10-15,0.012037248350679874
2008-11-15,0.014148128218948841
2008-12-15,0.0156747717410326
2009-01-15,0.009571966715157032
2009-02-15,0.009184008464217186
2009-03-15,0.0074043418280780315
2009-04-15,0.015599256381392479
2009-05-15,0.0063293371349573135
2009-06-15,0.009455590508878231
2009-07-15,0.014135741628706455
2009-08-15,0.010310358367860317
2009-09-15,0.005069713573902845
2009-10-15,0.007590280845761299
2009-11-15,0.006051408592611551
2009-12-15,0.0066788955591619015
2010-01-15,0.0037638978101313114
2010-02-15,0.011335795745253563
2010-03-15,0.008815216831862926
2010-04-15,0.007166359573602676
2010-05-15,0.005895606242120266
2010-06-15,0.01298606302589178
2010-07-15,0.00816202349960804
2010-08-15,0.006462764460593462
2010-09-15,0.005288972519338131
2010-10-15,0.006315154023468494
2010-11-15,0.012477299198508263
2010-12-15,0.012051339261233807
2011-01-15,0.004809333477169275
2011-02-15,0.010664215311408043
2011-03-15,0.009295301511883736
2011-04-15,0.005504370667040348
2011-05-15,0.008336935192346573
2011-06-15,0.01237846352159977
2011-07-15,0.00741563830524683
2011-08-15,0.008369561284780502
2011-09-15,0.0046077086590230465
2011-10-15,0.005432077217847109
2011-11-15,0.008047748357057571
2011-12-15,0.007529151625931263
2012-01-15,0.003963456954807043
2012-02-15,0.005826565437018871
2012-03-15,0.004683292470872402
2012-04-15,0.00512264110147953
2012-05-15,0.005308766383677721
2012-06-15,0.007356626912951469
2012-07-15,0.008013472892343998
2012-08-15,0.0033789239823818207
2012-09-15,0.0037039632443338633
2012-10-15,0.00473474245518446
2012-11-15,0.005622342694550753
2012-12-15,0.00658372463658452
2013-01-15,0.0027544775512069464
2013-02-15,0.009362200275063515
2013-03-15,0.006589680444449186
2013-04-15,0.005213276483118534
2013-05-15,0.0053030699491500854
2013-06-15,0.006125448737293482
2013-07-15,0.007374012377113104
2013-08-15,0.004613799508661032
2013-09-15,
2013-10-15,0.004948729649186134
2013-11-15,0.006153952330350876
2013-12-15,0.006580224726349115
2014-01-15,0.004951438866555691
2014-02-15,0.007562755141407251
2014-03-15,0.006620333064347506
2014-04-15,0.008128216490149498
2014-05-15,0.006866965908557177
2014-06-15,0.007657541427761316
2014-07-15,0.005929776467382908
2014-08-15,
2014-09-15,
2014-10-15,0.006157679948955774
2014-11-15,0.00894863624125719
2014-12-15,0.005883254110813141
2015-01-15,0.0052688997238874435
2015-02-15,0.008519924245774746
2015-03-15,0.005368006881326437
2015-04-15,0.006392887327820063
2015-05-15,0.005500376224517822
2015-06-15,0.006886597722768784
2015-07-15,0.010303668677806854
2015-08-15,0.004701091442257166
2015-09-15,0.0048931981436908245
2015-10-15,0.005284661892801523
2015-11-15,0.005673913285136223
2015-12-15,0.004407431930303574
2016-01-15,0.003334347391501069
2016-02-15,0.006070525385439396
2016-03-15,0.005349103827029467
2016-04-15,0.007564256899058819
2016-05-15,0.0060698725283145905
2016-06-15,0.005862279795110226
2016-07-15,0.00838659331202507
2016-08-15,0.0037835557013750076
2016-09-15,0.0036510492209345102
2016-10-15,0.0043224673718214035
2016-11-15,0.004391054157167673
2016-12-15,0.004831906408071518
2017-01-15,0.00256608915515244
2017-02-15,0.005321615841239691
2017-03-15,0.00806518830358982
2017-04-15,0.006173976231366396
2017-05-15,0.007801556494086981
2017-06-15,0.006427066400647163
2017-07-15,0.005780600942671299
2017-08-15,0.004248298704624176
2017-09-15,0.003684133058413863
2017-10-15,0.004899662919342518
2017-11-15,0.003198296995833516
2017-12-15,0.003140556626021862
2018-01-15,0.005695823114365339
2018-02-15,0.005996481515467167
2018-03-15,0.007918685674667358
2018-04-15,0.005707336124032736
2018-05-15,0.0025364398024976254
2018-06-15,0.0048459856770932674
2018-07-15,0.004076533019542694
2018-08-15,0.004800369031727314
2018-09-15,0.00219316896982491
2018-10-15,0.0033650987315922976
2018-11-15,0.004456643480807543
2018-12-15,0.005221855826675892
2019-01-15,0.004636530298739672
2019-02-15,0.008451161906123161
2019-03-15,0.007469074800610542
2019-04-15,0.005899089388549328
2019-05-15,0.006893739569932222
2019-06-15,0.008937614969909191
2019-07-15,0.013872706331312656
2019-08-15,0.0077137998305261135
2019-09-15,0.004708785098046064
2019-10-15,0.008256377652287483
2019-11-15,0.006611191667616367
2019-12-15,0.007653838023543358
