time,vmrc2h4
2008-02-15,1.2705386877059937
2008-03-15,0.45878008008003235
2008-04-15,0.4598083198070526
2008-05-15,0.2946668267250061
2008-06-15,0.2644409239292145
2008-07-15,0.30596888065338135
2008-08-15,0.3882068991661072
2008-09-15,0.4174925982952118
2008-10-15,0.7734428644180298
2008-11-15,1.19000244140625
2008-12-15,1.4185149669647217
2009-01-15,1.4617247581481934
2009-02-15,1.202732801437378
2009-03-15,0.5173520445823669
2009-04-15,0.497162789106369
2009-05-15,0.2873850464820862
2009-06-15,0.2128210812807083
2009-07-15,0.3901450037956238
2009-08-15,0.38245925307273865
2009-09-15,0.4565953016281128
2009-10-15,0.7076341509819031
2009-11-15,0.9100782871246338
2009-12-15,1.2484190464019775
2010-01-15,
2010-02-15,
2010-03-15,0.5499313473701477
2010-04-15,0.38922494649887085
2010-05-15,0.2806801199913025
2010-06-15,0.323303759098053
2010-07-15,0.2820618748664856
2010-08-15,0.4210595190525055
2010-09-15,0.4619865417480469
2010-10-15,0.5807095170021057
2010-11-15,1.0609461069107056
2010-12-15,0.9490754008293152
2011-01-15,
2011-02-15,0.9256631731987
2011-03-15,0.6280307173728943
2011-04-15,0.4269099235534668
2011-05-15,0.2839791774749756
2011-06-15,0.29678449034690857
2011-07-15,0.2570570409297943
2011-08-15,0.4021933376789093
2011-09-15,0.5093048214912415
2011-10-15,0.7635065317153931
2011-11-15,1.819275140762329
2011-12-15,0.6723763346672058
2012-01-15,0.7881722450256348
2012-02-15,0.8242650032043457
2012-03-15,0.4977056384086609
2012-04-15,0.32878634333610535
2012-05-15,0.27631378173828125
2012-06-15,
2012-07-15,
2012-08-15,0.3626982271671295
2012-09-15,0.49019914865493774
2012-10-15,0.6753720641136169
2012-11-15,1.2321892976760864
2012-12-15,1.185321569442749
2013-01-15,0.8369137644767761
2013-02-15,0.7123696208000183
2013-03-15,0.5241854190826416
2013-04-15,0.41200077533721924
2013-05-15,0.32780829071998596
2013-06-15,0.26825010776519775
2013-07-15,0.2938307523727417
2013-08-15,0.3423827886581421
2013-09-15,0.43692320585250854
2013-10-15,0.7389780282974243
2013-11-15,0.9248166084289551
2013-12-15,0.9903655052185059
2014-01-15,1.0195597410202026
2014-02-15,0.7121265530586243
2014-03-15,0.6675389409065247
2014-04-15,0.3170148432254791
2014-05-15,0.2734290659427643
2014-06-15,0.22223344445228577
2014-07-15,0.2580423057079315
2014-08-15,0.37977397441864014
2014-09-15,0.46908336877822876
2014-10-15,0.9689311385154724
2014-11-15,1.2703418731689453
2014-12-15,0.802005410194397
2015-01-15,
2015-02-15,
2015-03-15,
2015-04-15,
2015-05-15,
2015-06-15,
2015-07-15,
2015-08-15,
2015-09-15,
2015-10-15,
2015-11-15,
2015-12-15,
2016-01-15,0.8941628336906433
2016-02-15,0.5422055721282959
2016-03-15,0.5378784537315369
2016-04-15,0.3831362724304199
2016-05-15,0.3261856734752655
2016-06-15,0.2639642655849457
2016-07-15,0.3024860918521881
2016-08-15,0.3639589548110962
2016-09-15,0.4820096492767334
2016-10-15,0.9691902995109558
2016-11-15,0.949415385723114
2016-12-15,1.0457459688186646
2017-01-15,1.194012999534607
2017-02-15,1.180612325668335
2017-03-15,0.5674290657043457
2017-04-15,0.3582477569580078
2017-05-15,0.3660714626312256
2017-06-15,0.338544636964798
2017-07-15,0.3818369507789612
2017-08-15,0.3802536725997925
2017-09-15,0.6209100484848022
2017-10-15,0.7183441519737244
2017-11-15,1.0435467958450317
2017-12-15,0.7676573395729065
2018-01-15,0.965251088142395
2018-02-15,0.7985684275627136
2018-03-15,0.6352857351303101
2018-04-15,0.40835195779800415
2018-05-15,0.295158326625824
2018-06-15,0.26564133167266846
2018-07-15,0.2647787034511566
2018-08-15,0.340016633272171
2018-09-15,0.4585138261318207
2018-10-15,0.6615535020828247
2018-11-15,1.0509330034255981
2018-12-15,1.0874899625778198
2019-01-15,0.7714549899101257
2019-02-15,1.2087047100067139
2019-03-15,0.3586232662200928
2019-04-15,0.29218798875808716
2019-05-15,
2019-06-15,
2019-07-15,0.256572961807251
2019-08-15,0.3640702962875366
2019-09-15,0.42674174904823303
2019-10-15,0.6650449633598328
2019-11-15,1.0039756298065186
2019-12-15,1.0866676568984985
