time,vmrc2h4
2014-02-15,1.1184837818145752
2014-03-15,1.1600244045257568
2014-04-15,
2014-05-15,
2014-06-15,0.5119209885597229
2014-07-15,0.6177796721458435
2014-08-15,0.7367760539054871
2014-09-15,0.6612876057624817
2014-10-15,1.0163612365722656
2014-11-15,1.5905282497406006
2014-12-15,1.297385334968567
2015-01-15,1.5853841304779053
2015-02-15,1.5537291765213013
2015-03-15,0.8691670894622803
2015-04-15,0.7416706681251526
2015-05-15,0.624769926071167
2015-06-15,0.5338044762611389
2015-07-15,0.4708274304866791
2015-08-15,0.5198565721511841
2015-09-15,0.7352004647254944
2015-10-15,1.42001211643219
2015-11-15,1.3464661836624146
2015-12-15,2.0327985286712646
2016-01-15,1.8603402376174927
2016-02-15,1.1731871366500854
2016-03-15,1.2234892845153809
2016-04-15,0.8823296427726746
2016-05-15,0.6633347272872925
2016-06-15,0.5719534158706665
2016-07-15,0.5780197381973267
2016-08-15,0.6596881151199341
2016-09-15,0.651943564414978
2016-10-15,1.2990624904632568
2016-11-15,1.4891127347946167
2016-12-15,2.0274083614349365
2017-01-15,2.1628353595733643
2017-02-15,1.8740100860595703
2017-03-15,1.0871955156326294
2017-04-15,0.6629632115364075
2017-05-15,0.6104943156242371
2017-06-15,0.4036688208580017
2017-07-15,0.49154335260391235
2017-08-15,0.5471076965332031
2017-09-15,0.8003162741661072
2017-10-15,0.8793887495994568
2017-11-15,1.5977903604507446
2017-12-15,1.5031955242156982
2018-01-15,1.43305242061615
2018-02-15,1.508508563041687
2018-03-15,1.0345993041992188
2018-04-15,0.5645163059234619
2018-05-15,0.4972507357597351
2018-06-15,0.5141041874885559
2018-07-15,0.5603135824203491
2018-08-15,0.4989616572856903
2018-09-15,0.7205307483673096
2018-10-15,0.9020276665687561
2018-11-15,1.5556795597076416
2018-12-15,1.868116855621338
2019-01-15,1.2932391166687012
2019-02-15,1.3007887601852417
2019-03-15,0.6436256766319275
2019-04-15,0.6035086512565613
2019-05-15,0.6085261106491089
2019-06-15,0.42223498225212097
2019-07-15,0.5051829814910889
2019-08-15,0.614631712436676
2019-09-15,0.6678380966186523
2019-10-15,0.9212735891342163
2019-11-15,1.0277879238128662
2019-12-15,1.342567801475525
