time,concNtnh
2007-10-15,1.3980645161290322
2007-11-15,1.0289285714285714
2007-12-15,0.884
2008-01-15,1.0636666666666668
2008-02-15,1.6275862068965516
2008-03-15,1.0713793103448277
2008-04-15,0.94525
2008-05-15,1.471290322580645
2008-06-15,1.8821428571428567
2008-07-15,1.4651612903225806
2008-08-15,1.3474193548387094
2008-09-15,1.3551724137931034
2008-10-15,1.6612903225806452
2008-11-15,0.8857142857142856
2008-12-15,0.7582758620689655
2009-01-15,0.8603703703703703
2009-02-15,1.2934782608695654
2009-03-15,1.5810344827586207
2009-04-15,1.646206896551724
2009-05-15,1.4946666666666668
2009-06-15,1.747142857142857
2009-07-15,1.5530000000000002
2009-08-15,1.7699999999999998
2009-09-15,2.1443333333333334
2009-10-15,1.5038709677419353
2009-11-15,1.5693103448275865
2009-12-15,0.8685714285714289
2010-01-15,0.5828571428571429
2010-02-15,1.3467857142857143
2010-03-15,1.5395238095238097
2010-04-15,1.8436666666666666
2010-05-15,1.5376666666666667
2010-06-15,1.7293103448275862
2010-07-15,1.8106451612903227
2010-08-15,2.1060000000000003
2010-09-15,1.4356666666666662
2010-10-15,1.3524999999999998
2010-11-15,1.1969230769230768
2010-12-15,1.0216129032258063
2011-01-15,1.763225806451613
2011-02-15,2.3164285714285717
2011-03-15,1.6496774193548385
2011-04-15,1.6443333333333334
2011-05-15,1.8038709677419353
2011-06-15,1.566428571428571
2011-07-15,1.6131034482758617
2011-08-15,1.4960000000000002
2011-09-15,1.3210344827586205
2011-10-15,1.3800000000000003
2011-11-15,0.8788461538461539
2011-12-15,0.8606451612903228
2012-01-15,0.95
2012-02-15,1.1780769230769232
2012-03-15,1.8474193548387092
2012-04-15,1.0053571428571426
2012-05-15,1.1329999999999998
2012-06-15,1.299666666666667
2012-07-15,1.0621428571428573
2012-08-15,1.2961290322580643
2012-09-15,1.4259999999999997
2012-10-15,1.0489285714285714
2012-11-15,1.0382758620689658
2012-12-15,0.9813793103448274
2013-01-15,1.0109677419354839
2013-02-15,1.3018518518518523
2013-03-15,1.1214814814814813
2013-04-15,1.1726923076923077
2013-05-15,1.1749999999999998
2013-06-15,1.2905263157894737
2013-07-15,1.7235714285714288
2013-08-15,1.5738709677419351
2013-09-15,1.5033333333333332
2013-10-15,1.1980645161290322
2013-11-15,0.8036363636363638
2013-12-15,1.4374193548387098
2014-01-15,1.001935483870968
2014-02-15,0.9078571428571427
2014-03-15,1.877586206896552
2014-04-15,1.5466666666666664
2014-05-15,1.1622580645161291
2014-06-15,1.563333333333333
2014-07-15,1.3325806451612907
2014-08-15,1.143225806451613
2014-09-15,1.6420689655172414
2014-10-15,1.2827586206896548
2014-11-15,1.307857142857143
2014-12-15,0.7652173913043478
2015-01-15,1.0943333333333336
2015-02-15,0.9237500000000001
2015-03-15,1.274166666666667
2015-04-15,1.457
2015-05-15,1.3593333333333335
2015-06-15,1.5863333333333336
2015-07-15,1.6836666666666666
2015-08-15,1.4360714285714284
2015-09-15,1.2393333333333334
2015-10-15,1.3557142857142854
2015-11-15,1.0951724137931038
2015-12-15,2.2139999999999995
2016-01-15,1.7689999999999997
2016-02-15,1.2973076923076925
2016-03-15,1.2965517241379307
2016-04-15,1.0034482758620689
2016-05-15,1.158
2016-06-15,1.6066666666666665
2016-07-15,1.7596774193548388
2016-08-15,1.505806451612903
2016-09-15,1.5173333333333332
2016-10-15,1.089677419354839
2016-11-15,0.9341379310344826
2016-12-15,0.7774193548387097
2017-01-15,0.7073333333333334
2017-02-15,1.1855555555555555
2017-03-15,0.9243333333333336
2017-04-15,1.32
2017-05-15,1.2313333333333332
2017-06-15,1.576333333333333
2017-07-15,1.158064516129032
2017-08-15,1.3619354838709679
2017-09-15,1.0746666666666667
2017-10-15,1.1159999999999997
2017-11-15,0.7888888888888889
2017-12-15,0.9773076923076923
2018-01-15,1.0891304347826087
2018-02-15,1.31
2018-03-15,1.1890322580645163
2018-04-15,1.2493103448275864
2018-05-15,1.3658064516129031
2018-06-15,1.6296666666666666
2018-07-15,2.098695652173913
2018-08-15,1.7435999999999998
2018-09-15,1.5736666666666668
2018-10-15,1.2474999999999994
2018-11-15,0.978571428571429
2018-12-15,0.9846153846153847
2019-01-15,0.9744000000000002
2019-02-15,1.3275
2019-03-15,1.531176470588235
2019-04-15,1.4443333333333335
2019-05-15,1.1729999999999998
2019-06-15,1.4253571428571428
2019-07-15,1.9470967741935488
2019-08-15,1.7438709677419355
2019-09-15,1.45
2019-10-15,1.2353333333333336
2019-11-15,0.8554545454545456
2019-12-15,0.7774193548387097
