time,concNtnh
2005-06-15,2.381266666666667
2005-07-15,2.684516129032258
2005-08-15,2.397466666666667
2005-09-15,2.409966666666666
2005-10-15,3.1422903225806444
2005-11-15,3.0238666666666663
2005-12-15,1.4586129032258064
2006-01-15,2.9986774193548387
2006-02-15,2.2552499999999993
2006-03-15,2.253645161290323
2006-04-15,2.3722000000000003
2006-05-15,2.140612903225806
2006-06-15,
2006-07-15,2.3341935483870966
2006-08-15,1.3297333333333334
2006-09-15,2.4679333333333338
2006-10-15,2.3433928571428573
2006-11-15,2.7986999999999997
2006-12-15,2.2057741935483883
2007-01-15,0.8549032258064517
2007-02-15,2.6946785714285717
2007-03-15,2.7164516129032252
2007-04-15,3.554899999999999
2007-05-15,2.1991851851851854
2007-06-15,1.9322413793103455
2007-07-15,1.8440645161290317
2007-08-15,2.6381290322580644
2007-09-15,1.4254
2007-10-15,2.6267142857142862
2007-11-15,1.5416999999999998
2007-12-15,2.481064516129032
2008-01-15,1.615615384615385
2008-02-15,1.9275555555555557
2008-03-15,1.5187741935483872
2008-04-15,2.439666666666667
2008-05-15,1.8690967741935482
2008-06-15,1.9746666666666666
2008-07-15,2.0004800000000005
2008-08-15,2.0253870967741934
2008-09-15,1.950384615384615
2008-10-15,1.7169354838709678
2008-11-15,1.1486000000000003
2008-12-15,1.5494666666666668
2009-01-15,2.390322580645162
2009-02-15,1.4943214285714286
2009-03-15,1.6281935483870968
2009-04-15,3.9641
2009-05-15,2.072258064516129
2009-06-15,1.3810333333333331
2009-07-15,1.549709677419355
2009-08-15,2.3883225806451613
2009-09-15,2.730600000000001
2009-10-15,1.9093870967741937
2009-11-15,1.968466666666667
2009-12-15,1.6051612903225803
2010-01-15,2.1065161290322583
2010-02-15,2.0754074074074076
2010-03-15,2.3298387096774196
2010-04-15,2.984033333333333
2010-05-15,2.582233333333334
2010-06-15,2.0399
2010-07-15,2.2267419354838713
2010-08-15,2.0026333333333333
2010-09-15,1.8797000000000001
2010-10-15,2.5228709677419348
2010-11-15,2.1435666666666666
2010-12-15,1.6637419354838712
2011-01-15,1.6978064516129034
2011-02-15,2.948107142857143
2011-03-15,3.804096774193549
2011-04-15,5.041666666666666
2011-05-15,2.6689333333333334
2011-06-15,1.8687333333333334
2011-07-15,1.5965806451612903
2011-08-15,2.13558064516129
2011-09-15,2.085400000000001
2011-10-15,2.2332903225806446
2011-11-15,1.1148999999999998
2011-12-15,0.6281612903225806
2012-01-15,1.200193548387097
2012-02-15,2.0254827586206896
2012-03-15,3.692387096774194
2012-04-15,3.111399999999999
2012-05-15,2.1899354838709684
2012-06-15,1.5672333333333333
2012-07-15,1.5579333333333332
2012-08-15,2.2272903225806457
2012-09-15,1.8134333333333332
2012-10-15,1.8706129032258068
2012-11-15,2.664666666666667
2012-12-15,1.4437096774193547
2013-01-15,2.4439677419354835
2013-02-15,2.052214285714286
2013-03-15,2.611612903225806
2013-04-15,3.6169999999999995
2013-05-15,2.0216666666666665
2013-06-15,1.3177666666666668
2013-07-15,2.0303870967741937
2013-08-15,2.4132903225806452
2013-09-15,1.1965999999999999
2013-10-15,2.1570645161290325
2013-11-15,2.1357
2013-12-15,1.4296666666666666
2014-01-15,1.9660967741935484
2014-02-15,1.960214285714286
2014-03-15,4.35016129032258
2014-04-15,5.589400000000002
2014-05-15,2.2696451612903235
2014-06-15,2.4019666666666666
2014-07-15,2.688967741935484
2014-08-15,2.743709677419355
2014-09-15,2.799233333333333
2014-10-15,2.868451612903226
2014-11-15,2.8776333333333337
2014-12-15,1.4066451612903228
2015-01-15,1.4082903225806453
2015-02-15,2.783714285714286
2015-03-15,3.4341935483870967
2015-04-15,3.4252666666666665
2015-05-15,3.1379677419354843
2015-06-15,3.015266666666667
2015-07-15,3.097806451612903
2015-08-15,4.242677419354839
2015-09-15,2.2563000000000004
2015-10-15,2.9973548387096782
2015-11-15,4.014799999999999
2015-12-15,2.600870967741935
2016-01-15,1.7523548387096777
2016-02-15,1.5002758620689656
2016-03-15,3.1478387096774187
2016-04-15,3.0090000000000003
2016-05-15,2.696064516129032
2016-06-15,2.6061333333333323
2016-07-15,3.0237741935483875
2016-08-15,2.759516129032258
2016-09-15,3.0823666666666667
2016-10-15,1.8224516129032255
2016-11-15,2.0769
2016-12-15,1.513225806451613
2017-01-15,2.0784838709677427
2017-02-15,2.377785714285714
2017-03-15,2.682903225806452
2017-04-15,2.7443666666666666
2017-05-15,2.8394193548387094
2017-06-15,2.463931034482759
2017-07-15,2.212999999999999
2017-08-15,2.6247096774193555
2017-09-15,1.9761999999999995
2017-10-15,2.0221290322580643
2017-11-15,1.9462000000000002
2017-12-15,1.369
2018-01-15,1.4709354838709676
2018-02-15,2.5088571428571425
2018-03-15,2.601483870967742
2018-04-15,3.727366666666667
2018-05-15,3.1479032258064525
2018-06-15,2.8438666666666665
2018-07-15,3.299903225806452
2018-08-15,3.4027000000000007
2018-09-15,2.3610689655172417
2018-10-15,2.816866666666667
2018-11-15,3.145793103448276
2018-12-15,1.3878064516129032
2019-01-15,1.558548387096774
2019-02-15,2.628592592592593
2019-03-15,2.848838709677419
2019-04-15,3.7917000000000005
2019-05-15,2.41574193548387
2019-06-15,2.9214
2019-07-15,3.191290322580645
2019-08-15,3.417387096774194
2019-09-15,2.3428666666666667
2019-10-15,2.5809032258064515
2019-11-15,2.1012
2019-12-15,1.2402580645161285
