time,wetoxn
2015-05-15,1025.7978515625
2015-06-15,801.3849487304688
2015-07-15,1079.5125732421875
2015-08-15,800.2796020507812
2015-09-15,851.8154907226562
2015-10-15,709.4889526367188
2015-11-15,453.7563171386719
2015-12-15,206.12904357910156
2016-01-15,1476.495361328125
2016-02-15,1218.838623046875
2016-03-15,823.4151000976562
2016-04-15,879.3480834960938
2016-05-15,1573.807373046875
2016-06-15,994.5780639648438
2016-07-15,1508.692626953125
2016-08-15,715.3928833007812
2016-09-15,655.0044555664062
2016-10-15,936.6344604492188
2016-11-15,1110.2633056640625
2016-12-15,94.30268096923828
2017-01-15,764.7305297851562
2017-02-15,981.412841796875
2017-03-15,365.5260009765625
2017-04-15,1784.0418701171875
2017-05-15,758.9669189453125
2017-06-15,1615.9154052734375
2017-07-15,924.349609375
2017-08-15,811.7369384765625
2017-09-15,1412.5780029296875
2017-10-15,489.0817565917969
2017-11-15,917.5850830078125
2017-12-15,1049.908203125
2018-01-15,964.7044677734375
2018-02-15,855.3495483398438
2018-03-15,1031.557373046875
2018-04-15,829.08251953125
2018-05-15,1172.7625732421875
2018-06-15,828.4017944335938
2018-07-15,1347.0587158203125
2018-08-15,835.123046875
2018-09-15,633.1614990234375
2018-10-15,800.186279296875
2018-11-15,465.7560729980469
2018-12-15,799.7615966796875
2019-01-15,643.0535278320312
2019-02-15,563.5135498046875
2019-03-15,1174.5426025390625
2019-04-15,721.7472534179688
2019-05-15,1083.5621337890625
2019-06-15,712.1988525390625
2019-07-15,890.1694946289062
2019-08-15,1458.418212890625
2019-09-15,990.1812744140625
2019-10-15,488.7397155761719
2019-11-15,971.2938842773438
2019-12-15,691.30126953125
