time,wetoxn
2006-11-15,846.8551635742188
2006-12-15,561.5122680664062
2007-01-15,496.8916931152344
2007-02-15,
2007-03-15,923.3341674804688
2007-04-15,139.07659912109375
2007-05-15,757.8992919921875
2007-06-15,2130.834228515625
2007-07-15,
2007-08-15,1084.8367919921875
2007-09-15,254.07650756835938
2007-10-15,636.5164184570312
2007-11-15,859.0336303710938
2007-12-15,446.00238037109375
2008-01-15,1633.7818603515625
2008-02-15,
2008-03-15,726.3822631835938
2008-04-15,969.5714111328125
2008-05-15,1483.909912109375
2008-06-15,2312.980712890625
2008-07-15,2099.31884765625
2008-08-15,2788.694091796875
2008-09-15,1503.01318359375
2008-10-15,384.834716796875
2008-11-15,688.8953247070312
2008-12-15,271.7752685546875
2009-01-15,235.75755310058594
2009-02-15,1136.2867431640625
2009-03-15,435.97430419921875
2009-04-15,369.37359619140625
2009-05-15,1208.962890625
2009-06-15,1458.9510498046875
2009-07-15,1923.6571044921875
2009-08-15,827.3836059570312
2009-09-15,352.45318603515625
2009-10-15,399.0198059082031
2009-11-15,1052.5582275390625
2009-12-15,896.4319458007812
2010-01-15,745.7672729492188
2010-02-15,609.5468139648438
2010-03-15,837.7889404296875
2010-04-15,652.7596435546875
2010-05-15,763.0789794921875
2010-06-15,1743.6168212890625
2010-07-15,821.0113525390625
2010-08-15,1360.459716796875
2010-09-15,973.9088134765625
2010-10-15,740.068359375
2010-11-15,706.003662109375
2010-12-15,539.5527954101562
2011-01-15,790.5929565429688
2011-02-15,249.412841796875
2011-03-15,
2011-04-15,
2011-05-15,982.76708984375
2011-06-15,1017.5360107421875
2011-07-15,1608.80078125
2011-08-15,1697.6514892578125
2011-09-15,764.8397827148438
2011-10-15,285.4794006347656
2011-11-15,891.646240234375
2011-12-15,191.73501586914062
2012-01-15,212.97799682617188
2012-02-15,376.6649475097656
2012-03-15,
2012-04-15,1389.2164306640625
2012-05-15,1224.9207763671875
2012-06-15,1727.80419921875
2012-07-15,2416.05517578125
2012-08-15,1554.2821044921875
2012-09-15,377.279541015625
2012-10-15,794.4094848632812
2012-11-15,567.4765014648438
2012-12-15,953.0001220703125
2013-01-15,643.341552734375
2013-02-15,792.4882202148438
2013-03-15,933.25634765625
2013-04-15,732.3018188476562
2013-05-15,
2013-06-15,
2013-07-15,963.0782470703125
2013-08-15,1096.8447265625
2013-09-15,1772.6180419921875
2013-10-15,2063.2412109375
2013-11-15,
2013-12-15,332.82147216796875
2014-01-15,769.153564453125
2014-02-15,1302.8250732421875
2014-03-15,
2014-04-15,934.4674682617188
2014-05-15,1077.5750732421875
2014-06-15,1750.3687744140625
2014-07-15,2484.656982421875
2014-08-15,
2014-09-15,
2014-10-15,1126.2210693359375
2014-11-15,920.739013671875
2014-12-15,767.6959228515625
2015-01-15,358.0997314453125
2015-02-15,265.74212646484375
2015-03-15,403.2491760253906
2015-04-15,336.600341796875
2015-05-15,1123.668212890625
2015-06-15,935.30322265625
2015-07-15,1445.2923583984375
2015-08-15,1157.9349365234375
2015-09-15,963.0983276367188
2015-10-15,522.9490356445312
2015-11-15,922.385986328125
2015-12-15,607.7822265625
2016-01-15,1044.2030029296875
2016-02-15,338.419189453125
2016-03-15,572.6199340820312
2016-04-15,910.7080078125
2016-05-15,710.8387451171875
2016-06-15,
2016-07-15,1006.946533203125
2016-08-15,579.4866943359375
2016-09-15,690.4765625
2016-10-15,437.9034423828125
2016-11-15,401.75726318359375
2016-12-15,
2017-01-15,269.2547607421875
2017-02-15,970.0614013671875
2017-03-15,1013.5735473632812
2017-04-15,159.31170654296875
2017-05-15,801.6895751953125
2017-06-15,834.2850341796875
2017-07-15,1000.6087036132812
2017-08-15,1033.3245849609375
2017-09-15,
2017-10-15,931.691162109375
2017-11-15,260.8940124511719
2017-12-15,203.25852966308594
2018-01-15,309.10565185546875
2018-02-15,240.7846221923828
2018-03-15,756.8931274414062
2018-04-15,
2018-05-15,787.9710693359375
2018-06-15,775.1434326171875
2018-07-15,776.9775390625
2018-08-15,459.1162109375
2018-09-15,407.40911865234375
2018-10-15,371.5594177246094
2018-11-15,360.51885986328125
2018-12-15,543.3823852539062
2019-01-15,57.632835388183594
2019-02-15,334.5815124511719
2019-03-15,371.4576110839844
2019-04-15,382.2266540527344
2019-05-15,1391.1314697265625
2019-06-15,1484.7314453125
2019-07-15,1163.0374755859375
2019-08-15,
2019-09-15,336.719970703125
2019-10-15,
2019-11-15,1232.9287109375
2019-12-15,429.0960998535156
