time,wetoxn
2015-01-15,1499.6639404296875
2015-02-15,556.5097045898438
2015-03-15,685.2929077148438
2015-04-15,950.2172241210938
2015-05-15,1338.6806640625
2015-06-15,680.031494140625
2015-07-15,1550.323486328125
2015-08-15,464.2525329589844
2015-09-15,756.0280151367188
2015-10-15,441.7259216308594
2015-11-15,975.4555053710938
2015-12-15,904.4428100585938
2016-01-15,1303.66796875
2016-02-15,2326.45654296875
2016-03-15,1134.3572998046875
2016-04-15,1600.969970703125
2016-05-15,1163.8243408203125
2016-06-15,809.9823608398438
2016-07-15,1772.1806640625
2016-08-15,1505.7862548828125
2016-09-15,
2016-10-15,1592.86962890625
2016-11-15,1368.8258056640625
2016-12-15,2443.483154296875
2017-01-15,
2017-02-15,1910.369384765625
2017-03-15,807.3541259765625
2017-04-15,1950.0989990234375
2017-05-15,1471.8681640625
2017-06-15,1437.5509033203125
2017-07-15,1692.50048828125
2017-08-15,3760.467041015625
2017-09-15,1911.0654296875
2017-10-15,2234.38623046875
2017-11-15,2746.508056640625
2017-12-15,2311.95166015625
2018-01-15,997.7579956054688
2018-02-15,645.6292724609375
2018-03-15,642.9996948242188
2018-04-15,475.10845947265625
2018-05-15,792.4208984375
2018-06-15,851.3768310546875
2018-07-15,703.4737548828125
2018-08-15,727.45703125
2018-09-15,704.6889038085938
2018-10-15,677.3743896484375
2018-11-15,327.8136901855469
2018-12-15,1325.14111328125
2019-01-15,1078.81103515625
2019-02-15,560.8521728515625
2019-03-15,859.20947265625
2019-04-15,462.53656005859375
2019-05-15,1577.53466796875
2019-06-15,846.9209594726562
2019-07-15,1409.1075439453125
2019-08-15,1060.8651123046875
2019-09-15,667.5350952148438
2019-10-15,452.3941955566406
2019-11-15,807.4174194335938
2019-12-15,626.5284423828125
