time,concNtnh
2018-05-15,5.55522346496582
2018-06-15,4.7948431968688965
2018-07-15,4.788751602172852
2018-08-15,3.868884563446045
2018-09-15,5.588095188140869
2018-10-15,6.100742816925049
2018-11-15,6.362527847290039
2018-12-15,6.528201580047607
2019-01-15,5.555394172668457
2019-02-15,5.960514068603516
2019-03-15,3.4263172149658203
2019-04-15,4.022785186767578
2019-05-15,5.413846492767334
2019-06-15,4.88181209564209
2019-07-15,4.770857334136963
2019-08-15,4.214276313781738
2019-09-15,5.617006778717041
2019-10-15,4.253202438354492
2019-11-15,4.779516220092773
2019-12-15,4.614617347717285
