time,concNtnh
2008-04-15,2.471210241317749
2008-05-15,3.430264949798584
2008-06-15,2.13324236869812
2008-07-15,2.008103609085083
2008-08-15,1.812364101409912
2008-09-15,2.6414642333984375
2008-10-15,2.466202735900879
2008-11-15,2.1361398696899414
2008-12-15,2.062364101409912
2009-01-15,2.37331485748291
2009-02-15,2.0413074493408203
2009-03-15,1.8579044342041016
2009-04-15,2.63196063041687
2009-05-15,3.309648275375366
2009-06-15,1.7216626405715942
2009-07-15,1.991652488708496
2009-08-15,1.9454731941223145
2009-09-15,2.8639814853668213
2009-10-15,1.6669706106185913
2009-11-15,1.9163917303085327
2009-12-15,2.0402066707611084
2010-01-15,2.3171114921569824
2010-02-15,2.5927226543426514
2010-03-15,1.776279330253601
2010-04-15,2.181370258331299
2010-05-15,3.222069501876831
2010-06-15,1.7931524515151978
2010-07-15,1.728370189666748
2010-08-15,1.7401059865951538
2010-09-15,2.2804291248321533
2010-10-15,2.019690752029419
2010-11-15,1.7971831560134888
2010-12-15,2.5416014194488525
2011-01-15,2.078523874282837
2011-02-15,1.7625439167022705
2011-03-15,2.139070749282837
2011-04-15,2.2354400157928467
2011-05-15,3.8318045139312744
2011-06-15,1.7723324298858643
2011-07-15,1.5209723711013794
2011-08-15,1.8666369915008545
2011-09-15,3.0059802532196045
2011-10-15,2.1945290565490723
2011-11-15,3.080399513244629
2011-12-15,1.8246723413467407
2012-01-15,1.3839068412780762
2012-02-15,1.9647657871246338
2012-03-15,1.5726947784423828
2012-04-15,2.0637598037719727
2012-05-15,3.4016120433807373
2012-06-15,1.8367711305618286
2012-07-15,1.9132336378097534
2012-08-15,1.7777199745178223
2012-09-15,2.5429470539093018
2012-10-15,2.052809715270996
2012-11-15,2.691784381866455
2012-12-15,2.011363983154297
2013-01-15,1.6183509826660156
2013-02-15,1.9406553506851196
2013-03-15,1.7028065919876099
2013-04-15,2.4676661491394043
2013-05-15,3.264458656311035
2013-06-15,1.801149606704712
2013-07-15,1.881316900253296
2013-08-15,1.887314796447754
2013-09-15,2.085660457611084
2013-10-15,2.1851015090942383
2013-11-15,1.8868975639343262
2013-12-15,2.187244176864624
2014-01-15,1.5644742250442505
2014-02-15,2.393589973449707
2014-03-15,1.7639415264129639
2014-04-15,1.9327136278152466
2014-05-15,3.181550979614258
2014-06-15,1.8008172512054443
2014-07-15,1.8649016618728638
2014-08-15,1.698157548904419
2014-09-15,2.4740004539489746
2014-10-15,2.4553062915802
2014-11-15,2.1169116497039795
2014-12-15,2.1024701595306396
2015-01-15,1.331912875175476
2015-02-15,2.3129448890686035
2015-03-15,1.5219539403915405
2015-04-15,1.8722586631774902
2015-05-15,3.609496831893921
2015-06-15,1.9429574012756348
2015-07-15,1.6792638301849365
2015-08-15,1.855745553970337
2015-09-15,1.992987036705017
2015-10-15,1.8677153587341309
2015-11-15,2.022627353668213
2015-12-15,1.781171202659607
2016-01-15,1.998977541923523
2016-02-15,1.2634470462799072
2016-03-15,1.5705090761184692
2016-04-15,2.0780670642852783
2016-05-15,3.500838041305542
2016-06-15,1.6506086587905884
2016-07-15,1.5927807092666626
2016-08-15,1.6766341924667358
2016-09-15,2.8255040645599365
2016-10-15,1.506516695022583
2016-11-15,1.5921682119369507
2016-12-15,1.867955207824707
2017-01-15,2.481001377105713
2017-02-15,1.838679552078247
2017-03-15,1.5664774179458618
2017-04-15,1.7063922882080078
2017-05-15,3.406764030456543
2017-06-15,1.7004871368408203
2017-07-15,1.8258696794509888
2017-08-15,1.8711354732513428
2017-09-15,1.9040777683258057
2017-10-15,1.716874122619629
2017-11-15,1.7947763204574585
2017-12-15,1.6418958902359009
2018-01-15,2.557882070541382
2018-02-15,2.838650941848755
2018-03-15,2.868391275405884
2018-04-15,3.4611194133758545
2018-05-15,5.565986156463623
2018-06-15,2.82468581199646
2018-07-15,2.775838613510132
2018-08-15,2.97247576713562
2018-09-15,4.205855369567871
2018-10-15,3.1929428577423096
2018-11-15,3.3259432315826416
2018-12-15,2.2925312519073486
2019-01-15,2.3571126461029053
2019-02-15,2.4774515628814697
2019-03-15,2.027144193649292
2019-04-15,2.8727469444274902
2019-05-15,4.953951358795166
2019-06-15,2.5774803161621094
2019-07-15,2.5555059909820557
2019-08-15,2.823882579803467
2019-09-15,3.414452075958252
2019-10-15,3.1646649837493896
2019-11-15,2.3071670532226562
2019-12-15,2.296881675720215
