time,concNtnh
2006-01-15,3.021331310272217
2006-02-15,2.3995778560638428
2006-03-15,3.0690014362335205
2006-04-15,2.392951726913452
2006-05-15,3.6083993911743164
2006-06-15,1.5421667098999023
2006-07-15,1.750071406364441
2006-08-15,1.7226625680923462
2006-09-15,3.188458204269409
2006-10-15,2.0085079669952393
2006-11-15,2.1515817642211914
2006-12-15,1.821181297302246
2007-01-15,1.269235372543335
2007-02-15,1.655535340309143
2007-03-15,2.063466787338257
2007-04-15,2.1587612628936768
2007-05-15,3.611762762069702
2007-06-15,1.8683487176895142
2007-07-15,1.8309156894683838
2007-08-15,1.9554197788238525
2007-09-15,2.7576851844787598
2007-10-15,2.155111789703369
2007-11-15,2.1281607151031494
2007-12-15,2.3866777420043945
2008-01-15,
2008-02-15,1.6969799995422363
2008-03-15,1.5160433053970337
2008-04-15,2.1429004669189453
2008-05-15,2.7046539783477783
2008-06-15,1.8828625679016113
2008-07-15,1.6987313032150269
2008-08-15,1.907888412475586
2008-09-15,2.2259697914123535
2008-10-15,2.2895712852478027
2008-11-15,1.9073071479797363
2008-12-15,1.922682285308838
2009-01-15,2.7873647212982178
2009-02-15,2.0607752799987793
2009-03-15,1.77878999710083
2009-04-15,2.4285683631896973
2009-05-15,2.653339385986328
2009-06-15,1.5694012641906738
2009-07-15,1.7675570249557495
2009-08-15,1.9763790369033813
2009-09-15,2.6801836490631104
2009-10-15,1.5233656167984009
2009-11-15,1.6917974948883057
2009-12-15,2.078026294708252
2010-01-15,2.520564556121826
2010-02-15,2.4836392402648926
2010-03-15,1.8086531162261963
2010-04-15,2.221850872039795
2010-05-15,2.387082099914551
2010-06-15,1.4793298244476318
2010-07-15,1.410627841949463
2010-08-15,1.667807936668396
2010-09-15,2.090009927749634
2010-10-15,1.9448249340057373
2010-11-15,1.3718501329421997
2010-12-15,2.3469014167785645
2011-01-15,2.381540298461914
2011-02-15,2.017021656036377
2011-03-15,2.1995062828063965
2011-04-15,2.1844215393066406
2011-05-15,3.2843260765075684
2011-06-15,1.5610358715057373
2011-07-15,1.3631112575531006
2011-08-15,1.6014119386672974
2011-09-15,2.876847982406616
2011-10-15,1.8404663801193237
2011-11-15,2.3637161254882812
2011-12-15,1.563291072845459
2012-01-15,1.9026442766189575
2012-02-15,2.103489398956299
2012-03-15,1.6578561067581177
2012-04-15,1.981917381286621
2012-05-15,2.8884012699127197
2012-06-15,1.6568975448608398
2012-07-15,1.8189563751220703
2012-08-15,1.5890326499938965
2012-09-15,2.613539457321167
2012-10-15,1.7987384796142578
2012-11-15,1.9434720277786255
2012-12-15,1.9112634658813477
2013-01-15,1.6997696161270142
2013-02-15,1.9883458614349365
2013-03-15,1.597931146621704
2013-04-15,2.2061550617218018
2013-05-15,2.7907469272613525
2013-06-15,1.5648877620697021
2013-07-15,1.48545503616333
2013-08-15,1.8063318729400635
2013-09-15,1.8386365175247192
2013-10-15,2.3443305492401123
2013-11-15,1.6551426649093628
2013-12-15,2.1047418117523193
2014-01-15,1.4402037858963013
2014-02-15,2.2242672443389893
2014-03-15,1.668627142906189
2014-04-15,2.195451259613037
2014-05-15,2.290895700454712
2014-06-15,1.1718273162841797
2014-07-15,1.5672353506088257
2014-08-15,1.846045732498169
2014-09-15,2.5574464797973633
2014-10-15,1.9691331386566162
2014-11-15,2.074349880218506
2014-12-15,1.9743263721466064
2015-01-15,1.4175976514816284
2015-02-15,2.4351847171783447
2015-03-15,1.6637026071548462
2015-04-15,1.6765360832214355
2015-05-15,3.0115671157836914
2015-06-15,1.759265422821045
2015-07-15,1.7025797367095947
2015-08-15,1.9533878564834595
2015-09-15,2.0719752311706543
2015-10-15,2.098440408706665
2015-11-15,1.757535457611084
2015-12-15,1.860912561416626
2016-01-15,3.1723649501800537
2016-02-15,1.3193602561950684
2016-03-15,1.4258495569229126
2016-04-15,1.7695393562316895
2016-05-15,2.9921746253967285
2016-06-15,1.5486704111099243
2016-07-15,1.481136679649353
2016-08-15,1.693813681602478
2016-09-15,2.756495237350464
2016-10-15,1.1943258047103882
2016-11-15,1.8020720481872559
2016-12-15,2.0500402450561523
2017-01-15,2.7707321643829346
2017-02-15,1.9873772859573364
2017-03-15,1.7088876962661743
2017-04-15,1.7498841285705566
2017-05-15,2.9920451641082764
2017-06-15,1.4677987098693848
2017-07-15,1.547029733657837
2017-08-15,1.699406385421753
2017-09-15,2.0402777194976807
2017-10-15,1.4455770254135132
2017-11-15,1.7613515853881836
2017-12-15,1.83967924118042
2018-01-15,1.7305364608764648
2018-02-15,1.6908870935440063
2018-03-15,1.7157859802246094
2018-04-15,1.938571810722351
2018-05-15,2.5951590538024902
2018-06-15,1.3453515768051147
2018-07-15,1.185950756072998
2018-08-15,1.6847511529922485
2018-09-15,2.415553569793701
2018-10-15,2.1743011474609375
2018-11-15,2.2106544971466064
2018-12-15,1.3903751373291016
2019-01-15,1.731461763381958
2019-02-15,1.5204176902770996
2019-03-15,1.1335171461105347
2019-04-15,1.7608716487884521
2019-05-15,2.0695443153381348
2019-06-15,1.4345473051071167
2019-07-15,1.0765801668167114
2019-08-15,1.6815826892852783
2019-09-15,1.7523393630981445
2019-10-15,1.8149808645248413
2019-11-15,1.697041392326355
2019-12-15,1.5017914772033691
