time,concNtnh
2016-06-15,3.1540379524230957
2016-07-15,3.032493829727173
2016-08-15,2.7238826751708984
2016-09-15,5.147366523742676
2016-10-15,2.3353919982910156
2016-11-15,2.439330816268921
2016-12-15,3.265772819519043
2017-01-15,3.251128911972046
2017-02-15,2.738908290863037
2017-03-15,2.2872607707977295
2017-04-15,2.9937994480133057
2017-05-15,7.188802242279053
2017-06-15,2.747159719467163
2017-07-15,2.4092934131622314
2017-08-15,2.3357698917388916
2017-09-15,3.954301595687866
2017-10-15,2.3692872524261475
2017-11-15,2.31321120262146
2017-12-15,2.2509469985961914
2018-01-15,2.0564515590667725
2018-02-15,2.7275524139404297
2018-03-15,2.381702423095703
2018-04-15,3.5095114707946777
2018-05-15,7.134395122528076
2018-06-15,2.5317695140838623
2018-07-15,2.956759452819824
2018-08-15,2.516388177871704
2018-09-15,4.657386302947998
2018-10-15,2.69610333442688
2018-11-15,2.611799478530884
2018-12-15,2.202303409576416
2019-01-15,1.8453755378723145
2019-02-15,2.4402759075164795
2019-03-15,1.9425047636032104
2019-04-15,3.3289682865142822
2019-05-15,6.301908493041992
2019-06-15,2.821958303451538
2019-07-15,2.633925199508667
2019-08-15,2.336073637008667
2019-09-15,3.6488420963287354
2019-10-15,2.5280699729919434
2019-11-15,1.9191533327102661
2019-12-15,2.0488414764404297
