time,wetrdn
2010-04-15,1206.416748046875
2010-05-15,1299.4593505859375
2010-06-15,727.7018432617188
2010-07-15,
2010-08-15,1367.9901123046875
2010-09-15,1720.2867431640625
2010-10-15,
2010-11-15,976.1846923828125
2010-12-15,904.5033569335938
2011-01-15,
2011-02-15,437.9793701171875
2011-03-15,583.722900390625
2011-04-15,663.6011962890625
2011-05-15,2646.23583984375
2011-06-15,1217.9061279296875
2011-07-15,1225.494873046875
2011-08-15,2035.968994140625
2011-09-15,
2011-10-15,688.7539672851562
2011-11-15,453.34033203125
2011-12-15,1151.528076171875
2012-01-15,581.1978759765625
2012-02-15,575.2205200195312
2012-03-15,
2012-04-15,1733.178955078125
2012-05-15,
2012-06-15,956.9967651367188
2012-07-15,1174.30078125
2012-08-15,1168.705810546875
2012-09-15,2298.83447265625
2012-10-15,1812.2374267578125
2012-11-15,
2012-12-15,
2013-01-15,622.7467041015625
2013-02-15,320.27667236328125
2013-03-15,631.4737548828125
2013-04-15,1227.4471435546875
2013-05-15,1074.674560546875
2013-06-15,1350.63720703125
2013-07-15,1172.16943359375
2013-08-15,
2013-09-15,861.5286254882812
2013-10-15,1688.7623291015625
2013-11-15,920.49853515625
2013-12-15,
2014-01-15,814.175048828125
2014-02-15,
2014-03-15,642.5233154296875
2014-04-15,1102.49658203125
2014-05-15,1413.0301513671875
2014-06-15,978.862060546875
2014-07-15,
2014-08-15,
2014-09-15,2072.4794921875
2014-10-15,1271.025634765625
2014-11-15,962.5186767578125
2014-12-15,
2015-01-15,
2015-02-15,753.6966552734375
2015-03-15,
2015-04-15,1240.706298828125
2015-05-15,
2015-06-15,1746.61328125
2015-07-15,1454.82080078125
2015-08-15,1233.536865234375
2015-09-15,
2015-10-15,1138.056640625
2015-11-15,1397.958251953125
2015-12-15,1000.3076782226562
2016-01-15,1018.973876953125
2016-02-15,962.1552124023438
2016-03-15,890.2338256835938
2016-04-15,2275.45068359375
2016-05-15,2248.649658203125
2016-06-15,
2016-07-15,1000.3670043945312
2016-08-15,679.440673828125
2016-09-15,1074.2777099609375
2016-10-15,
2016-11-15,453.8884582519531
2016-12-15,676.3644409179688
2017-01-15,413.5777587890625
2017-02-15,674.9209594726562
2017-03-15,457.29620361328125
2017-04-15,999.1712646484375
2017-05-15,2855.848388671875
2017-06-15,1018.6151733398438
2017-07-15,1542.4228515625
2017-08-15,
2017-09-15,3172.396240234375
2017-10-15,
2017-11-15,1069.408447265625
2017-12-15,848.783935546875
2018-01-15,1116.115966796875
2018-02-15,702.7554321289062
2018-03-15,996.4964599609375
2018-04-15,1364.2811279296875
2018-05-15,206.92117309570312
2018-06-15,1022.9535522460938
2018-07-15,
2018-08-15,1886.341796875
2018-09-15,1386.7725830078125
2018-10-15,
2018-11-15,929.3966064453125
2018-12-15,487.16131591796875
2019-01-15,840.8836059570312
2019-02-15,903.6089477539062
2019-03-15,598.5445556640625
2019-04-15,1667.386474609375
2019-05-15,1654.3946533203125
2019-06-15,421.3528747558594
2019-07-15,1128.1888427734375
2019-08-15,1375.9488525390625
2019-09-15,1764.1326904296875
2019-10-15,
2019-11-15,
2019-12-15,
