time,wetrdn
2010-07-15,780.4271240234375
2010-08-15,589.8587036132812
2010-09-15,874.18115234375
2010-10-15,201.22923278808594
2010-11-15,613.6087036132812
2010-12-15,1106.3365478515625
2011-01-15,603.2592163085938
2011-02-15,393.95269775390625
2011-03-15,395.3652648925781
2011-04-15,1145.164794921875
2011-05-15,984.8344116210938
2011-06-15,907.9915161132812
2011-07-15,1840.17919921875
2011-08-15,571.5738525390625
2011-09-15,627.2044067382812
2011-10-15,867.4392700195312
2011-11-15,200.98739624023438
2011-12-15,1706.3983154296875
2012-01-15,1640.525634765625
2012-02-15,2489.259765625
2012-03-15,1997.036865234375
2012-04-15,2218.312744140625
2012-05-15,
2012-06-15,2345.513671875
2012-07-15,3835.06884765625
2012-08-15,
2012-09-15,2948.7265625
2012-10-15,3639.89599609375
2012-11-15,1307.9837646484375
2012-12-15,1183.4052734375
2013-01-15,1348.5537109375
2013-02-15,
2013-03-15,886.9148559570312
2013-04-15,2654.061767578125
2013-05-15,4442.00048828125
2013-06-15,
2013-07-15,
2013-08-15,
2013-09-15,2469.66162109375
2013-10-15,
2013-11-15,1996.642822265625
2013-12-15,
2014-01-15,1087.7635498046875
2014-02-15,1389.609375
2014-03-15,2776.01416015625
2014-04-15,2027.093994140625
2014-05-15,4392.970703125
2014-06-15,1384.8336181640625
2014-07-15,
2014-08-15,3411.251220703125
2014-09-15,1229.954833984375
2014-10-15,749.0958862304688
2014-11-15,
2014-12-15,2560.01611328125
2015-01-15,968.9478149414062
2015-02-15,396.032470703125
2015-03-15,798.359619140625
2015-04-15,1050.1171875
2015-05-15,3302.171142578125
2015-06-15,809.076416015625
2015-07-15,2122.09716796875
2015-08-15,484.7220764160156
2015-09-15,1030.8680419921875
2015-10-15,360.1654357910156
2015-11-15,671.1099243164062
2015-12-15,833.5179443359375
2016-01-15,
2016-02-15,1896.4161376953125
2016-03-15,751.3267822265625
2016-04-15,2255.911865234375
2016-05-15,2246.97509765625
2016-06-15,1042.2188720703125
2016-07-15,2327.962646484375
2016-08-15,1560.7823486328125
2016-09-15,
2016-10-15,2020.539306640625
2016-11-15,1037.0885009765625
2016-12-15,1936.5985107421875
2017-01-15,
2017-02-15,1631.276123046875
2017-03-15,617.5223999023438
2017-04-15,2848.10791015625
2017-05-15,3590.684814453125
2017-06-15,1955.5816650390625
2017-07-15,1830.8619384765625
2017-08-15,4048.58447265625
2017-09-15,2936.25390625
2017-10-15,1999.2867431640625
2017-11-15,2372.77099609375
2017-12-15,1676.5565185546875
2018-01-15,808.9445190429688
2018-02-15,539.998046875
2018-03-15,679.9129638671875
2018-04-15,625.8428344726562
2018-05-15,2012.1722412109375
2018-06-15,1008.400634765625
2018-07-15,587.8880615234375
2018-08-15,839.8560180664062
2018-09-15,925.947265625
2018-10-15,716.864501953125
2018-11-15,416.9847412109375
2018-12-15,1005.672119140625
2019-01-15,841.6550903320312
2019-02-15,508.0182189941406
2019-03-15,838.707275390625
2019-04-15,695.5924072265625
2019-05-15,3790.183349609375
2019-06-15,911.2991333007812
2019-07-15,2114.068359375
2019-08-15,1255.14599609375
2019-09-15,1112.998291015625
2019-10-15,684.8369750976562
2019-11-15,856.9278564453125
2019-12-15,675.4733276367188
