time,wetrdn
2011-08-15,3235.34033203125
2011-09-15,6440.59423828125
2011-10-15,1607.4827880859375
2011-11-15,1541.074462890625
2011-12-15,649.1632690429688
2012-01-15,1382.13720703125
2012-02-15,437.9107971191406
2012-03-15,2282.47265625
2012-04-15,8598.068359375
2012-05-15,8304.5546875
2012-06-15,4416.25927734375
2012-07-15,3070.217041015625
2012-08-15,5577.037109375
2012-09-15,7634.3916015625
2012-10-15,3771.92236328125
2012-11-15,2449.002685546875
2012-12-15,1313.67578125
2013-01-15,1001.0697021484375
2013-02-15,2552.5576171875
2013-03-15,3342.5966796875
2013-04-15,5714.5751953125
2013-05-15,12438.0927734375
2013-06-15,4794.263671875
2013-07-15,5131.34423828125
2013-08-15,2964.778564453125
2013-09-15,6352.53466796875
2013-10-15,4925.6083984375
2013-11-15,2276.056640625
2013-12-15,1427.254150390625
2014-01-15,1385.006591796875
2014-02-15,2551.74169921875
2014-03-15,1617.7191162109375
2014-04-15,6679.15087890625
2014-05-15,9041.4501953125
2014-06-15,5077.5625
2014-07-15,3496.452880859375
2014-08-15,4771.6435546875
2014-09-15,3988.800537109375
2014-10-15,4025.8212890625
2014-11-15,4186.6337890625
2014-12-15,1430.013427734375
2015-01-15,1212.862060546875
2015-02-15,1625.5286865234375
2015-03-15,2704.54345703125
2015-04-15,3637.063720703125
2015-05-15,11273.8798828125
2015-06-15,3848.868408203125
2015-07-15,4225.4658203125
2015-08-15,5379.54150390625
2015-09-15,10360.0673828125
2015-10-15,2252.61376953125
2015-11-15,42.623043060302734
2015-12-15,163.84889221191406
2016-01-15,1282.500244140625
2016-02-15,3617.34423828125
2016-03-15,2817.85302734375
2016-04-15,7901.40380859375
2016-05-15,7809.154296875
2016-06-15,5351.794921875
2016-07-15,4404.19775390625
2016-08-15,2494.2783203125
2016-09-15,4658.92236328125
2016-10-15,3469.550537109375
2016-11-15,3627.192138671875
2016-12-15,815.4663696289062
2017-01-15,727.9678955078125
2017-02-15,2253.765380859375
2017-03-15,5511.3310546875
2017-04-15,5498.4638671875
2017-05-15,9523.7451171875
2017-06-15,2734.177734375
2017-07-15,2523.09130859375
2017-08-15,5518.27294921875
2017-09-15,5396.87890625
2017-10-15,477.0080261230469
2017-11-15,1952.176025390625
2017-12-15,1093.2734375
2018-01-15,2139.177734375
2018-02-15,2614.019775390625
2018-03-15,2936.28125
2018-04-15,3227.417724609375
2018-05-15,9708.6630859375
2018-06-15,2363.6552734375
2018-07-15,4172.51953125
2018-08-15,3416.2109375
2018-09-15,2875.2080078125
2018-10-15,5646.12109375
2018-11-15,3320.6240234375
2018-12-15,1215.8604736328125
2019-01-15,
2019-02-15,
2019-03-15,
2019-04-15,
2019-05-15,
2019-06-15,
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
