time,vmrc2h4
2006-11-15,0.7519999999999998
2006-12-15,0.7782499999999999
2007-01-15,0.45357142857142846
2007-02-15,1.0912857142857142
2007-03-15,0.4001249999999999
2007-04-15,0.251375
2007-05-15,
2007-06-15,0.24557142857142852
2007-07-15,0.19422222222222216
2007-08-15,0.1851428571428571
2007-09-15,0.22199999999999992
2007-10-15,0.5306249999999999
2007-11-15,0.9211249999999997
2007-12-15,0.9289999999999997
2008-01-15,0.746222222222222
2008-02-15,0.8626666666666666
2008-03-15,0.38644444444444437
2008-04-15,0.23987499999999992
2008-05-15,0.21185714285714283
2008-06-15,0.12049999999999998
2008-07-15,0.16822222222222216
2008-08-15,0.21299999999999994
2008-09-15,0.26042857142857134
2008-10-15,0.5237777777777777
2008-11-15,1.2061428571428567
2008-12-15,1.2965
2009-01-15,1.284875
2009-02-15,1.3247499999999997
2009-03-15,0.9591249999999997
2009-04-15,0.41424999999999984
2009-05-15,0.27442857142857136
2009-06-15,0.3197777777777777
2009-07-15,0.25871428571428573
2009-08-15,0.21262499999999998
2009-09-15,0.2163333333333333
2009-10-15,0.7029999999999998
2009-11-15,1.5489999999999995
2009-12-15,2.3927499999999995
2010-01-15,
2010-02-15,
2010-03-15,1.5469999999999997
2010-04-15,0.6309999999999999
2010-05-15,0.3858888888888888
2010-06-15,0.26574999999999993
2010-07-15,0.30866666666666664
2010-08-15,0.508
2010-09-15,0.43311111111111106
2010-10-15,0.7598571428571429
2010-11-15,0.98075
2010-12-15,1.0343999999999998
2011-01-15,
2011-02-15,1.3969999999999996
2011-03-15,0.7134444444444443
2011-04-15,0.2738749999999999
2011-05-15,0.42377777777777764
2011-06-15,0.39122222222222214
2011-07-15,0.3758749999999999
2011-08-15,0.7328888888888887
2011-09-15,0.34166666666666656
2011-10-15,0.6022222222222221
2011-11-15,1.2515714285714286
2011-12-15,0.36577777777777776
2012-01-15,0.6806666666666665
2012-02-15,0.6717142857142855
2012-03-15,0.2919999999999999
2012-04-15,0.22399999999999995
2012-05-15,0.21877777777777777
2012-06-15,
2012-07-15,
2012-08-15,0.4778888888888888
2012-09-15,0.24499999999999997
2012-10-15,0.27849999999999997
2012-11-15,0.9203333333333332
2012-12-15,1.5159999999999998
2013-01-15,1.2887777777777774
2013-02-15,1.2369999999999997
2013-03-15,0.7608888888888887
2013-04-15,0.22171428571428567
2013-05-15,0.21399999999999997
2013-06-15,0.0922222222222222
2013-07-15,0.13766666666666666
2013-08-15,0.41174999999999995
2013-09-15,0.32966666666666655
2013-10-15,0.4867777777777777
2013-11-15,0.7512499999999999
2013-12-15,1.0267777777777776
2014-01-15,1.8286666666666664
2014-02-15,0.9586249999999997
2014-03-15,0.6997777777777776
2014-04-15,0.30899999999999994
2014-05-15,0.3108571428571428
2014-06-15,0.14049999999999999
2014-07-15,0.12087499999999997
2014-08-15,0.22274999999999998
2014-09-15,0.26766666666666666
2014-10-15,0.6588888888888886
2014-11-15,1.4106249999999996
2014-12-15,1.2527777777777773
2015-01-15,
2015-02-15,
2015-03-15,
2015-04-15,
2015-05-15,
2015-06-15,
2015-07-15,
2015-08-15,
2015-09-15,
2015-10-15,
2015-11-15,
2015-12-15,
2016-01-15,0.7631666666666664
2016-02-15,0.4859999999999999
2016-03-15,0.35311111111111093
2016-04-15,0.19862499999999994
2016-05-15,0.27044444444444443
2016-06-15,0.34388888888888886
2016-07-15,0.13314285714285712
2016-08-15,0.174
2016-09-15,0.13277777777777777
2016-10-15,0.8577777777777776
2016-11-15,0.6777499999999999
2016-12-15,0.6642857142857144
2017-01-15,1.009143306142857
2017-02-15,2.0722861745714285
2017-03-15,0.805779500222222
2017-04-15,0.4708744476249999
2017-05-15,0.39066676511111104
2017-06-15,0.32333220833333326
2017-07-15,0.32611141533333327
2017-08-15,0.23922332188888884
2017-09-15,0.4047504947499999
2017-10-15,0.41155702711111103
2017-11-15,0.7911117274444441
2017-12-15,0.5367508021249999
2018-01-15,0.9325549794444444
2018-02-15,0.677374202125
2018-03-15,0.5798891315555554
2018-04-15,0.8075554486666665
2018-05-15,0.18055508933333328
2018-06-15,0.14200089028571425
2018-07-15,0.07933268999999998
2018-08-15,0.15155586899999995
2018-09-15,0.21799971212499997
2018-10-15,0.36811012199999993
2018-11-15,1.0419987632222218
2018-12-15,0.9308885985555554
2019-01-15,0.5786250542499999
2019-02-15,0.795000902375
2019-03-15,0.38128478042857133
2019-04-15,0.4300002386249999
2019-05-15,
2019-06-15,
2019-07-15,0.17557268814285712
2019-08-15,0.20212443237499997
2019-09-15,0.17666686722222216
2019-10-15,0.446889257111111
2019-11-15,0.6928005879999998
2019-12-15,0.6439988602857142
