time,concNhno3
2011-11-15,0.03650000000000001
2011-12-15,0.027032258064516142
2012-01-15,0.027322580645161302
2012-02-15,0.09706896551724138
2012-03-15,0.07690322580645162
2012-04-15,0.047571428571428584
2012-05-15,0.03623333333333335
2012-06-15,0.03947826086956523
2012-07-15,0.05009677419354839
2012-08-15,0.037206896551724135
2012-09-15,0.03520000000000001
2012-10-15,0.04013333333333335
2012-11-15,0.04153333333333334
2012-12-15,0.08119354838709678
2013-01-15,0.0885
2013-02-15,0.06914814814814813
2013-03-15,0.052387096774193544
2013-04-15,0.04717241379310345
2013-05-15,0.031068965517241396
2013-06-15,0.03479310344827587
2013-07-15,0.0356896551724138
2013-08-15,0.08116129032258064
2013-09-15,0.17442857142857143
2013-10-15,0.07063333333333331
2013-11-15,0.06246666666666666
2013-12-15,0.1835483870967742
2014-01-15,0.11151612903225805
2014-02-15,0.11239285714285716
2014-03-15,0.060516129032258066
2014-04-15,0.06273333333333332
2014-05-15,0.04460000000000001
2014-06-15,0.04356666666666667
2014-07-15,0.04941935483870968
2014-08-15,0.10513793103448274
2014-09-15,0.0413448275862069
2014-10-15,0.05729032258064517
2014-11-15,0.05410000000000001
2014-12-15,0.06816129032258063
2015-01-15,0.07167741935483868
2015-02-15,0.05928571428571428
2015-03-15,0.06858064516129032
2015-04-15,0.05206666666666667
2015-05-15,0.03853333333333334
2015-06-15,0.061399999999999996
2015-07-15,0.06954838709677422
2015-08-15,0.05668965517241379
2015-09-15,0.05274074074074075
2015-10-15,0.04360000000000001
2015-11-15,
2015-12-15,
2016-01-15,
2016-02-15,
2016-03-15,
2016-04-15,0.089
2016-05-15,0.0524516129032258
2016-06-15,0.057866666666666663
2016-07-15,0.055678571428571445
2016-08-15,0.0600689655172414
2016-09-15,0.0594074074074074
2016-10-15,0.03687096774193548
2016-11-15,0.09533333333333334
2016-12-15,0.1681034482758621
2017-01-15,0.2728064516129032
2017-02-15,0.1974642857142857
2017-03-15,0.10177419354838714
2017-04-15,0.13614285714285715
2017-05-15,0.0594
2017-06-15,0.0592
2017-07-15,0.09393548387096777
2017-08-15,0.10968965517241383
2017-09-15,0.0793103448275862
2017-10-15,0.1894193548387097
2017-11-15,0.1405
2017-12-15,0.15022580645161293
2018-01-15,0.1766774193548387
2018-02-15,0.39660714285714277
2018-03-15,0.08977419354838706
2018-04-15,0.03976666666666668
2018-05-15,0.06393103448275862
2018-06-15,0.04440000000000001
2018-07-15,0.04122580645161292
2018-08-15,0.039233333333333335
2018-09-15,0.048299999999999996
2018-10-15,0.03370967741935485
2018-11-15,0.0668
2018-12-15,0.05951612903225808
2019-01-15,0.10655172413793103
2019-02-15,0.14211999999999997
2019-03-15,0.10377419354838707
2019-04-15,0.07303333333333333
2019-05-15,0.0363225806451613
2019-06-15,0.05526666666666666
2019-07-15,0.08193548387096776
2019-08-15,0.03577419354838711
2019-09-15,0.06589999999999999
2019-10-15,0.02435483870967743
2019-11-15,0.021666666666666674
2019-12-15,0.03580645161290323
