time,concNhno3
2006-02-15,0.23071428571428573
2006-03-15,0.17129032258064517
2006-04-15,0.1413333333333334
2006-05-15,0.18548387096774194
2006-06-15,0.3400000000000001
2006-07-15,0.3974193548387096
2006-08-15,0.1593548387096774
2006-09-15,0.298
2006-10-15,0.15032258064516132
2006-11-15,0.14500000000000002
2006-12-15,0.0906451612903226
2007-01-15,0.06193548387096777
2007-02-15,0.12785714285714284
2007-03-15,0.14966666666666667
2007-04-15,0.17035714285714285
2007-05-15,0.15387096774193548
2007-06-15,0.1883333333333333
2007-07-15,0.10129032258064515
2007-08-15,0.16516129032258062
2007-09-15,0.08800000000000001
2007-10-15,0.13903225806451613
2007-11-15,0.11666666666666668
2007-12-15,0.19033333333333333
2008-01-15,0.1158064516129032
2008-02-15,0.1437931034482759
2008-03-15,0.09322580645161292
2008-04-15,0.19533333333333328
2008-05-15,0.3548387096774193
2008-06-15,0.15533333333333335
2008-07-15,0.1764516129032258
2008-08-15,0.13838709677419353
2008-09-15,0.11300000000000002
2008-10-15,0.06935483870967743
2008-11-15,0.06633333333333334
2008-12-15,0.11916666666666664
2009-01-15,0.16903225806451616
2009-02-15,0.1075
2009-03-15,0.1164516129032258
2009-04-15,0.1976666666666667
2009-05-15,0.054736842105263174
2009-06-15,0.12866666666666668
2009-07-15,0.2074193548387097
2009-08-15,0.1323333333333333
2009-09-15,0.12241379310344824
2009-10-15,0.06838709677419356
2009-11-15,0.11033333333333335
2009-12-15,0.14064516129032256
2010-01-15,0.14580645161290326
2010-02-15,0.23214285714285718
2010-03-15,0.12451612903225807
2010-04-15,0.11766666666666667
2010-05-15,0.132258064516129
2010-06-15,0.18033333333333335
2010-07-15,0.2635483870967742
2010-08-15,0.1335483870967742
2010-09-15,0.09633333333333334
2010-10-15,0.12741935483870967
2010-11-15,0.0539130434782609
2010-12-15,0.1329032258064516
2011-01-15,0.12741935483870967
2011-02-15,0.09178571428571432
2011-03-15,0.0896774193548387
2011-04-15,0.16166666666666668
2011-05-15,0.1761290322580645
2011-06-15,0.206
2011-07-15,0.31333333333333335
2011-08-15,0.19172413793103446
2011-09-15,0.14607142857142855
2011-10-15,0.159
2011-11-15,0.20592592592592587
2011-12-15,0.058928571428571434
2012-01-15,0.08741935483870969
2012-02-15,0.10034482758620689
2012-03-15,0.07290322580645162
2012-04-15,0.12533333333333335
2012-05-15,0.1916129032258064
2012-06-15,0.12266666666666669
2012-07-15,0.18354838709677415
2012-08-15,0.15967741935483876
2012-09-15,0.06366666666666669
2012-10-15,0.06741935483870971
2012-11-15,0.16466666666666663
2012-12-15,0.08620689655172414
2013-01-15,0.12870967741935485
2013-02-15,0.13428571428571426
2013-03-15,0.1412903225806451
2013-04-15,0.14266666666666664
2013-05-15,0.2383870967741936
2013-06-15,0.17827586206896548
2013-07-15,0.192258064516129
2013-08-15,0.14806451612903224
2013-09-15,0.09299999999999999
2013-10-15,0.10451612903225806
2013-11-15,0.06600000000000002
2013-12-15,0.10419354838709675
2014-01-15,0.10129032258064516
2014-02-15,0.20357142857142857
2014-03-15,0.1666666666666666
2014-04-15,0.13666666666666666
2014-05-15,0.16923076923076924
2014-06-15,0.12399999999999999
2014-07-15,0.12483870967741936
2014-08-15,0.09133333333333334
2014-09-15,0.112
2014-10-15,0.14064516129032256
2014-11-15,0.14103448275862066
2014-12-15,0.094
2015-01-15,0.07833333333333334
2015-02-15,0.14392857142857146
2015-03-15,0.11096774193548385
2015-04-15,0.08700000000000002
2015-05-15,0.0829032258064516
2015-06-15,0.10275862068965519
2015-07-15,0.12064516129032254
2015-08-15,0.13033333333333333
2015-09-15,0.09862068965517243
2015-10-15,0.10000000000000002
2015-11-15,0.1486666666666666
2015-12-15,0.09161290322580645
2016-01-15,0.10516129032258065
2016-02-15,0.0810344827586207
2016-03-15,0.12724137931034482
2016-04-15,0.11033333333333335
2016-05-15,0.14774193548387096
2016-06-15,0.13933333333333336
2016-07-15,0.12483870967741936
2016-08-15,0.1035483870967742
2016-09-15,0.165
2016-10-15,0.06266666666666668
2016-11-15,0.08199999999999999
2016-12-15,0.10066666666666665
2017-01-15,0.12838709677419355
2017-02-15,0.1432142857142857
2017-03-15,0.07516129032258066
2017-04-15,0.07466666666666669
2017-05-15,0.17133333333333328
2017-06-15,0.10071428571428573
2017-07-15,0.10096774193548384
2017-08-15,0.10633333333333334
2017-09-15,0.06931034482758622
2017-10-15,0.06793103448275864
2017-11-15,0.06266666666666669
2017-12-15,0.06200000000000003
2018-01-15,0.07999999999999999
2018-02-15,0.15964285714285711
2018-03-15,0.10925925925925925
2018-04-15,0.1396666666666667
2018-05-15,0.27193548387096766
2018-06-15,0.2066666666666667
2018-07-15,0.18806451612903222
2018-08-15,0.13322580645161286
2018-09-15,0.10633333333333325
2018-10-15,0.13096774193548377
2018-11-15,0.14310344827586202
2018-12-15,0.08354838709677415
2019-01-15,0.09383870967741936
2019-02-15,0.11707142857142859
2019-03-15,0.07680645161290324
2019-04-15,0.19063333333333338
2019-05-15,0.10058064516129032
2019-06-15,0.19631034482758622
2019-07-15,0.13277419354838707
2019-08-15,0.14909999999999998
2019-09-15,0.07703333333333334
2019-10-15,0.08196666666666669
2019-11-15,0.09923333333333331
2019-12-15,0.11193103448275864
