time,concNhno3
2014-11-15,0.019333333333333338
2014-12-15,0.010967741935483876
2015-01-15,0.022258064516129036
2015-02-15,0.022500000000000003
2015-03-15,0.019677419354838712
2015-04-15,0.017
2015-05-15,0.008064516129032258
2015-06-15,0.007666666666666667
2015-07-15,0.01451612903225807
2015-08-15,0.016129032258064516
2015-09-15,0.013000000000000005
2015-10-15,0.007333333333333333
2015-11-15,0.006666666666666666
2015-12-15,0.01064516129032258
2016-01-15,0.020322580645161296
2016-02-15,0.020689655172413796
2016-03-15,0.027419354838709685
2016-04-15,0.017333333333333333
2016-05-15,0.03451612903225807
2016-06-15,0.016333333333333342
2016-07-15,0.012580645161290326
2016-08-15,0.010000000000000002
2016-09-15,0.0125
2016-10-15,0.012333333333333333
2016-11-15,0.012068965517241384
2016-12-15,0.009677419354838714
2017-01-15,0.016774193548387103
2017-02-15,0.01714285714285715
2017-03-15,0.010322580645161292
2017-04-15,0.012000000000000004
2017-05-15,0.013225806451612908
2017-06-15,0.01666666666666667
2017-07-15,0.013225806451612903
2017-08-15,0.008387096774193548
2017-09-15,0.017333333333333333
2017-10-15,0.03000000000000002
2017-11-15,0.02533333333333335
2017-12-15,0.02677419354838711
2018-01-15,0.02241379310344829
2018-02-15,0.0288888888888889
2018-03-15,0.03967741935483873
2018-04-15,0.03000000000000002
2018-05-15,0.036666666666666695
2018-06-15,0.03000000000000002
2018-07-15,0.031935483870967764
2018-08-15,0.03000000000000002
2018-09-15,0.03000000000000002
2018-10-15,0.030000000000000013
2018-11-15,0.03000000000000002
2018-12-15,0.03129032258064518
2019-01-15,0.019903225806451614
2019-02-15,0.014321428571428577
2019-03-15,0.009000000000000003
2019-04-15,0.03373913043478261
2019-05-15,0.025700000000000008
2019-06-15,0.018700000000000005
2019-07-15,0.020064516129032265
2019-08-15,0.02509677419354839
2019-09-15,0.010700000000000005
2019-10-15,0.0047
2019-11-15,0.010000000000000004
2019-12-15,0.012241379310344833
