time,concNhno3
2010-12-15,0.007900000000000003
2011-01-15,0.0068709677419354865
2011-02-15,0.009333333333333338
2011-03-15,0.00845161290322581
2011-04-15,0.012750000000000006
2011-05-15,0.020935483870967754
2011-06-15,0.02963333333333334
2011-07-15,0.03590322580645162
2011-08-15,0.02536666666666668
2011-09-15,0.02235714285714286
2011-10-15,0.013666666666666672
2011-11-15,0.008100000000000003
2011-12-15,0.007870967741935487
2012-01-15,0.006967741935483875
2012-02-15,0.009724137931034486
2012-03-15,0.030451612903225816
2012-04-15,0.0316896551724138
2012-05-15,0.03326666666666668
2012-06-15,0.03585714285714287
2012-07-15,0.045774193548387104
2012-08-15,0.03764516129032259
2012-09-15,0.03551724137931036
2012-10-15,0.015870967741935492
2012-11-15,0.009733333333333339
2012-12-15,0.017100000000000004
2013-01-15,0.010862068965517247
2013-02-15,0.028178571428571435
2013-03-15,0.025700000000000008
2013-04-15,0.03773333333333332
2013-05-15,0.022103448275862074
2013-06-15,0.02872413793103449
2013-07-15,0.03806451612903227
2013-08-15,0.04251612903225807
2013-09-15,0.026034482758620702
2013-10-15,0.02206896551724139
2013-11-15,0.018931034482758628
2013-12-15,0.03214285714285715
2014-01-15,0.06183870967741933
2014-02-15,0.0932857142857143
2014-03-15,0.06277419354838709
2014-04-15,0.08003333333333333
2014-05-15,0.05493548387096774
2014-06-15,0.06216666666666666
2014-07-15,0.08690322580645164
2014-08-15,0.07145161290322581
2014-09-15,0.038586206896551734
2014-10-15,0.02686666666666668
2014-11-15,0.02310000000000001
2014-12-15,0.011068965517241383
2015-01-15,0.021064516129032262
2015-02-15,0.01822222222222223
2015-03-15,0.03730000000000001
2015-04-15,0.06555172413793105
2015-05-15,0.06629032258064517
2015-06-15,0.05843333333333332
2015-07-15,0.07835483870967741
2015-08-15,0.07737931034482758
2015-09-15,0.07536842105263158
2015-10-15,
2015-11-15,
2015-12-15,
2016-01-15,
2016-02-15,
2016-03-15,
2016-04-15,0.1245
2016-05-15,0.10451612903225807
2016-06-15,0.07146666666666665
2016-07-15,0.08629032258064516
2016-08-15,0.09206666666666666
2016-09-15,0.07557692307692308
2016-10-15,0.04087096774193549
2016-11-15,0.021266666666666673
2016-12-15,0.03713333333333333
2017-01-15,0.03751612903225807
2017-02-15,0.05818518518518517
2017-03-15,0.08133333333333333
2017-04-15,0.06348275862068965
2017-05-15,0.07412903225806453
2017-06-15,0.09876666666666664
2017-07-15,0.0747741935483871
2017-08-15,0.07212903225806451
2017-09-15,0.05376666666666667
2017-10-15,0.07329032258064515
2017-11-15,0.03893103448275862
2017-12-15,0.08461290322580643
2018-01-15,0.0711935483870968
2018-02-15,0.06389285714285714
2018-03-15,0.06400000000000002
2018-04-15,0.055166666666666676
2018-05-15,0.04022580645161292
2018-06-15,0.052766666666666656
2018-07-15,0.05473333333333334
2018-08-15,0.07209677419354839
2018-09-15,0.05066666666666665
2018-10-15,0.0263225806451613
2018-11-15,0.01796551724137932
2018-12-15,0.01273333333333334
2019-01-15,3.139903225806451
2019-02-15,1.6944285714285718
2019-03-15,1.7621304347826088
2019-04-15,0.06499999999999997
2019-05-15,0.04016129032258066
2019-06-15,0.04563333333333334
2019-07-15,0.05125806451612903
2019-08-15,0.05154838709677418
2019-09-15,0.03890000000000001
2019-10-15,0.04174193548387098
2019-11-15,0.011800000000000003
2019-12-15,0.0195483870967742
