time,concNhno3
2005-07-15,0.2482758620689655
2005-08-15,0.24032258064516127
2005-09-15,0.183
2005-10-15,0.16129032258064516
2005-11-15,0.21724137931034482
2005-12-15,0.11387096774193549
2006-01-15,0.23033333333333333
2006-02-15,0.34071428571428575
2006-03-15,0.18225806451612903
2006-04-15,0.2516666666666667
2006-05-15,0.2214285714285714
2006-06-15,0.20000000000000004
2006-07-15,0.16699999999999998
2006-08-15,0.1651724137931035
2006-09-15,0.1647058823529412
2006-10-15,0.1413793103448276
2006-11-15,0.14233333333333337
2006-12-15,0.06677419354838711
2007-01-15,0.08709677419354839
2007-02-15,0.11678571428571427
2007-03-15,0.20466666666666664
2007-04-15,0.23310344827586202
2007-05-15,0.19387096774193552
2007-06-15,0.172
2007-07-15,0.18935483870967745
2007-08-15,0.25
2007-09-15,0.17200000000000001
2007-10-15,0.23677419354838705
2007-11-15,0.14900000000000002
2007-12-15,0.426
2008-01-15,0.47193548387096773
2008-02-15,0.2062068965517242
2008-03-15,0.2564516129032258
2008-04-15,0.3882758620689656
2008-05-15,0.4087096774193549
2008-06-15,0.29533333333333334
2008-07-15,0.39806451612903226
2008-08-15,0.3364516129032257
2008-09-15,0.235
2008-10-15,0.4463333333333333
2008-11-15,0.13833333333333334
2008-12-15,0.1070967741935484
2009-01-15,0.5464516129032259
2009-02-15,0.2942857142857143
2009-03-15,0.14903225806451617
2009-04-15,0.4166666666666668
2009-05-15,0.3341935483870968
2009-06-15,0.32500000000000007
2009-07-15,0.23096774193548394
2009-08-15,0.336774193548387
2009-09-15,0.288
2009-10-15,0.16741935483870965
2009-11-15,0.11599999999999998
2009-12-15,0.15451612903225803
2010-01-15,0.20444444444444443
2010-02-15,0.31814814814814807
2010-03-15,0.26387096774193547
2010-04-15,0.27099999999999996
2010-05-15,0.2719354838709677
2010-06-15,0.6516666666666668
2010-07-15,1.2633333333333339
2010-08-15,0.23870967741935487
2010-09-15,0.17366666666666666
2010-10-15,0.2567741935483871
2010-11-15,0.08600000000000001
2010-12-15,0.09451612903225805
2011-01-15,0.25225806451612903
2011-02-15,0.20357142857142854
2011-03-15,0.22999999999999995
2011-04-15,0.40233333333333327
2011-05-15,0.4251999999999999
2011-06-15,0.6953333333333332
2011-07-15,0.30483870967741933
2011-08-15,0.28064516129032263
2011-09-15,0.19200000000000006
2011-10-15,0.2676666666666668
2011-11-15,0.3183333333333334
2011-12-15,0.15741935483870967
2012-01-15,0.06428
2012-02-15,0.4236086956521739
2012-03-15,0.2558620689655173
2012-04-15,0.24270000000000003
2012-05-15,0.27477419354838717
2012-06-15,0.31003333333333327
2012-07-15,0.27032258064516124
2012-08-15,0.2948709677419355
2012-09-15,0.2773666666666667
2012-10-15,0.3007419354838709
2012-11-15,0.13276666666666667
2012-12-15,0.18506451612903227
2013-01-15,0.2002258064516129
2013-02-15,0.12492857142857147
2013-03-15,0.1205483870967742
2013-04-15,0.4142142857142858
2013-05-15,0.2978571428571429
2013-06-15,0.22276666666666667
2013-07-15,0.3157419354838711
2013-08-15,0.3154516129032258
2013-09-15,0.2371333333333333
2013-10-15,0.27532258064516124
2013-11-15,0.19034482758620694
2013-12-15,0.15993333333333332
2014-01-15,0.18003225806451614
2014-02-15,0.15578571428571425
2014-03-15,0.32070967741935485
2014-04-15,0.2811333333333333
2014-05-15,0.22348387096774194
2014-06-15,0.2577
2014-07-15,0.25722580645161286
2014-08-15,0.1896451612903226
2014-09-15,0.16053333333333336
2014-10-15,0.1572258064516129
2014-11-15,0.11496428571428567
2014-12-15,0.08658064516129031
2015-01-15,0.07983870967741936
2015-02-15,0.12435714285714286
2015-03-15,0.18470967741935487
2015-04-15,0.17170000000000002
2015-05-15,0.22170000000000004
2015-06-15,0.20441176470588235
2015-07-15,0.29150000000000004
2015-08-15,0.2770666666666667
2015-09-15,0.22453333333333333
2015-10-15,0.157375
2015-11-15,0.13922222222222227
2015-12-15,0.11406451612903225
2016-01-15,0.13854838709677422
2016-02-15,0.15128571428571427
2016-03-15,0.23112903225806453
2016-04-15,0.26151724137931043
2016-05-15,0.26306451612903226
2016-06-15,0.2612916666666667
2016-07-15,0.20261290322580652
2016-08-15,0.24790322580645163
2016-09-15,0.21369999999999997
2016-10-15,0.20190322580645162
2016-11-15,0.1869666666666667
2016-12-15,0.16541935483870968
2017-01-15,0.4135161290322581
2017-02-15,0.13660714285714287
2017-03-15,0.2875806451612903
2017-04-15,0.27116666666666667
2017-05-15,0.2583548387096774
2017-06-15,0.28066666666666673
2017-07-15,0.25888888888888895
2017-08-15,0.25365384615384623
2017-09-15,0.15169999999999997
2017-10-15,0.22687096774193555
2017-11-15,0.1356666666666667
2017-12-15,0.16053333333333336
2018-01-15,0.07354838709677419
2018-02-15,0.1488214285714286
2018-03-15,0.20338709677419356
2018-04-15,0.269
2018-05-15,0.2213225806451613
2018-06-15,0.35473333333333323
2018-07-15,0.24167741935483875
2018-08-15,0.24961290322580643
2018-09-15,0.20596666666666666
2018-10-15,0.22374193548387097
2018-11-15,0.12341379310344829
2018-12-15,0.13558064516129031
2019-01-15,0.15393548387096778
2019-02-15,0.17360714285714288
2019-03-15,0.2165161290322581
2019-04-15,0.2920666666666667
2019-05-15,0.26477419354838705
2019-06-15,0.1397241379310345
2019-07-15,0.30074193548387096
2019-08-15,0.23170967741935483
2019-09-15,0.12520000000000003
2019-10-15,0.19829032258064522
2019-11-15,0.09196666666666663
2019-12-15,0.09351612903225805
