time,concNtno3
2016-12-15,0.5958064516129032
2017-01-15,0.6351612903225806
2017-02-15,0.6396428571428572
2017-03-15,0.7348387096774192
2017-04-15,0.7670000000000002
2017-05-15,0.7861290322580645
2017-06-15,0.706
2017-07-15,0.8277419354838709
2017-08-15,0.8651612903225806
2017-09-15,0.8123333333333334
2017-10-15,0.7422580645161291
2017-11-15,0.7453333333333334
2017-12-15,0.671290322580645
2018-01-15,0.6493548387096774
2018-02-15,0.6182142857142858
2018-03-15,0.5974193548387097
2018-04-15,0.545
2018-05-15,0.6603225806451613
2018-06-15,0.6683333333333333
2018-07-15,0.7332258064516132
2018-08-15,0.7548387096774193
2018-09-15,0.8450000000000001
2018-10-15,0.7864516129032257
2018-11-15,0.7210000000000001
2018-12-15,0.6890322580645161
2019-01-15,0.6764516129032259
2019-02-15,0.5878571428571427
2019-03-15,0.5858064516129031
2019-04-15,0.5676666666666665
2019-05-15,0.64
2019-06-15,0.6843333333333333
2019-07-15,0.6858064516129032
2019-08-15,0.755806451612903
2019-09-15,0.6693333333333334
2019-10-15,0.7280645161290322
2019-11-15,0.7153333333333333
2019-12-15,0.7116129032258064
