time,concNtno3
2017-10-15,0.041290322580645175
2017-11-15,0.030000000000000016
2017-12-15,0.026451612903225813
2018-01-15,0.02741935483870969
2018-02-15,0.020000000000000007
2018-03-15,0.029354838709677433
2018-04-15,0.038666666666666676
2018-05-15,0.025483870967741944
2018-06-15,0.027333333333333352
2018-07-15,0.022258064516129036
2018-08-15,0.0425925925925926
2018-09-15,0.02200000000000001
2018-10-15,0.025555555555555567
2018-11-15,0.019666666666666673
2018-12-15,0.03333333333333335
2019-01-15,0.027096774193548397
2019-02-15,0.023703703703703716
2019-03-15,0.03258064516129034
2019-04-15,0.03333333333333335
2019-05-15,0.02366666666666668
2019-06-15,0.023666666666666676
2019-07-15,0.03677419354838712
2019-08-15,0.02133333333333334
2019-09-15,0.022413793103448286
2019-10-15,0.02193548387096775
2019-11-15,0.026000000000000013
2019-12-15,0.026923076923076935
