time,concNtno3
2009-03-15,0.1945161290322581
2009-04-15,0.447
2009-05-15,0.6560714285714286
2009-06-15,0.10862068965517241
2009-07-15,0.3271428571428571
2009-08-15,0.2706451612903226
2009-09-15,0.18866666666666665
2009-10-15,0.07903225806451612
2009-11-15,0.25500000000000006
2009-12-15,0.17300000000000001
2010-01-15,0.41548387096774203
2010-02-15,0.23857142857142857
2010-03-15,0.23967741935483866
2010-04-15,0.3
2010-05-15,0.117
2010-06-15,0.18566666666666665
2010-07-15,0.32451612903225807
2010-08-15,0.17451612903225802
2010-09-15,0.19099999999999992
2010-10-15,0.21064516129032246
2010-11-15,0.14666666666666667
2010-12-15,0.18516129032258058
2011-01-15,0.20741935483870966
2011-02-15,0.34714285714285714
2011-03-15,0.384516129032258
2011-04-15,0.7906666666666666
2011-05-15,0.09774193548387097
2011-06-15,0.2366666666666666
2011-07-15,0.18322580645161293
2011-08-15,0.15225806451612905
2011-09-15,0.33833333333333343
2011-10-15,0.86
2011-11-15,0.394
2011-12-15,0.4906451612903226
2012-01-15,0.4851851851851852
2012-02-15,0.9307692307692309
2012-03-15,0.364516129032258
2012-04-15,0.51
2012-05-15,0.6264516129032258
2012-06-15,0.39333333333333337
2012-07-15,0.5130769230769232
2012-08-15,0.6058064516129033
2012-09-15,0.26799999999999996
2012-10-15,0.49096774193548387
2012-11-15,0.47
2012-12-15,0.1509677419354839
2013-01-15,0.7112903225806451
2013-02-15,0.1457142857142857
2013-03-15,0.3596774193548387
2013-04-15,0.4003333333333334
2013-05-15,0.2403333333333334
2013-06-15,0.24931034482758616
2013-07-15,0.22612903225806452
2013-08-15,0.39032258064516123
2013-09-15,0.212
2013-10-15,0.12580645161290321
2013-11-15,0.09733333333333329
2013-12-15,0.25
2014-01-15,0.47000000000000014
2014-02-15,0.6367857142857142
2014-03-15,0.7873913043478259
2014-04-15,0.14400000000000004
2014-05-15,0.17967741935483875
2014-06-15,0.1873333333333333
2014-07-15,0.25161290322580643
2014-08-15,0.41290322580645156
2014-09-15,0.36499999999999994
2014-10-15,0.43741935483870964
2014-11-15,0.45666666666666667
2014-12-15,0.3370967741935483
2015-01-15,0.32290322580645164
2015-02-15,0.47
2015-03-15,0.22079999999999994
2015-04-15,0.45888888888888896
2015-05-15,0.36483870967741944
2015-06-15,0.2982608695652174
2015-07-15,0.32806451612903226
2015-08-15,0.40346153846153854
2015-09-15,0.13366666666666666
2015-10-15,0.5064516129032258
2015-11-15,0.146
2015-12-15,0.19258064516129034
2016-01-15,0.29354838709677417
2016-02-15,0.653
2016-03-15,0.3867857142857143
2016-04-15,0.13933333333333334
2016-05-15,0.3341935483870967
2016-06-15,0.28423076923076923
2016-07-15,0.16374999999999998
2016-08-15,0.15419354838709678
2016-09-15,0.3236666666666667
2016-10-15,0.07258064516129033
2016-11-15,0.033125
2016-12-15,0.11538461538461539
2017-01-15,0.2509677419354838
2017-02-15,0.1575
2017-03-15,0.11129032258064511
2017-04-15,0.1633333333333333
2017-05-15,0.15583333333333335
2017-06-15,0.1375
2017-07-15,0.25064516129032255
2017-08-15,0.18645161290322582
2017-09-15,0.11866666666666671
2017-10-15,0.0803225806451613
2017-11-15,0.09500000000000001
2017-12-15,0.051612903225806465
2018-01-15,0.1413793103448276
2018-02-15,0.49964285714285717
2018-03-15,0.14966666666666667
2018-04-15,0.3133333333333334
2018-05-15,0.37387096774193546
2018-06-15,0.1863333333333333
2018-07-15,0.25066666666666665
2018-08-15,0.1829032258064516
2018-09-15,0.14933333333333326
2018-10-15,0.2641935483870967
2018-11-15,0.2733333333333333
2018-12-15,0.08806451612903224
2019-01-15,0.17225806451612902
2019-02-15,0.2814285714285714
2019-03-15,0.08161290322580647
2019-04-15,0.25333333333333335
2019-05-15,0.09999999999999999
2019-06-15,0.25699999999999995
2019-07-15,0.13233333333333333
2019-08-15,0.20354838709677417
2019-09-15,0.07699999999999999
2019-10-15,0.06548387096774193
2019-11-15,0.08166666666666665
2019-12-15,0.10032258064516127
