,var,station_id,period,season,trend [%/yr],trend err [%/yr],yoffs,slope,slope err,num yrs,pval,unit
71,concso4,AM0001R,2010-2019,spring,-0.650484828883671,2.878881099151765,0.8800709644953411,-0.005724728107452393,0.025323021624769487,10,0.8618005952380953,ug m-3
72,concso4,AM0001R,2010-2019,summer,4.760787290666791,4.631707600473091,1.0835461852451167,0.05158532907565436,0.04891405514781437,10,0.10831349206349207,ug m-3
73,concso4,AM0001R,2010-2019,autumn,1.6649911589733926,2.1275442560840787,1.2015540798505149,0.02000576919979517,0.025448082635800062,10,0.7274895282186948,ug m-3
74,concso4,AM0001R,2010-2019,winter,-2.8316619927544013,2.5744823665069116,1.2981068454682827,-0.036757998168468475,0.03308580981360541,10,0.4843127204585538,ug m-3
75,concso4,AM0001R,2005-2019,all,0.8547895188001108,1.366190607263639,1.07416724562645,0.009181869029998735,0.014610648396039254,11,0.4453821448613115,ug m-3
76,concso4,AM0001R,2005-2019,spring,-1.7811754100555153,2.0114648318598247,1.0610600908597312,-0.01889934142430624,0.02112340678771337,11,0.4453821448613115,ug m-3
77,concso4,AM0001R,2005-2019,summer,7.241804400067556,4.809720422729854,0.7691490550835924,0.055700270114121625,0.028975436091423046,11,0.06017015392015392,ug m-3
78,concso4,AM0001R,2005-2019,autumn,0.0802737444465258,2.226014633919916,1.2840723097324371,0.0010307729244232178,0.028583193818728127,11,1.0,ug m-3
79,concso4,AM0001R,2005-2019,winter,-2.9951553488009237,2.179004837655059,1.6136120557785034,-0.04833018779754639,0.03431785492985338,11,0.16457331248997917,ug m-3
80,concso4,DK0008R,2000-2019,all,-4.01324644816626,0.46087381011661427,1.5809797692078127,-0.06344861443395967,0.005194126278098326,20,1.7957522777065333e-07,ug m-3
81,concso4,DK0008R,2000-2019,spring,-4.236312621091949,0.6776568135500636,1.7610955397288004,-0.07460551261901856,0.009391193206493668,20,8.334889271753901e-07,ug m-3
82,concso4,DK0008R,2000-2019,summer,-4.654744450422132,0.8433809784637412,1.719494716042564,-0.08003808487029304,0.011163646223569162,20,4.60794385894808e-09,ug m-3
83,concso4,DK0008R,2000-2019,autumn,-3.8270740068016207,1.1307065518782675,1.3442830969614008,-0.0514467089816376,0.0120286768742776,20,0.00035899561704050146,ug m-3
84,concso4,DK0008R,2000-2019,winter,-3.493954836710738,0.6742131849951396,1.5066994894295929,-0.052643399685621255,0.007921190213675454,20,1.1598461044767754e-05,ug m-3
85,concso4,DK0008R,2000-2010,all,-4.349100117389942,1.036661982327748,1.8164562315990525,-0.07899950010081132,0.017686567703882862,11,0.005707170915504249,ug m-3
86,concso4,DK0008R,2000-2010,spring,-4.368859730723661,1.6826215413957835,2.0429934859275813,-0.08925551970799765,0.03267052840618861,11,0.00994553671637005,ug m-3
87,concso4,DK0008R,2000-2010,summer,-5.741139347551014,2.121200073398979,2.0827764957039445,-0.11957510091640332,0.042630971897216055,11,0.005707170915504249,ug m-3
88,concso4,DK0008R,2000-2010,autumn,-4.428377772019442,1.7348040712716426,1.5720135470231376,-0.06961469848950702,0.025307227919499097,11,0.00994553671637005,ug m-3
89,concso4,DK0008R,2000-2010,winter,-1.7407561216818381,2.225258132810865,1.3626413671743303,-0.02372026301565625,0.030094934834374344,11,0.4453821448613115,ug m-3
90,concso4,DK0008R,2010-2019,all,-6.201121080607794,1.7318147856421238,0.9893985257617066,-0.06135380055223192,0.015887144332130752,10,0.016666115520282188,ug m-3
91,concso4,DK0008R,2010-2019,spring,-6.467967270354552,2.733173108213359,0.9895339345648173,-0.06400273101670402,0.025648000339667035,10,0.07255015432098766,ug m-3
92,concso4,DK0008R,2010-2019,summer,-7.434930614795382,1.5991126173623946,0.9807277346650762,-0.07291642659240298,0.014512875427802406,10,0.0009463183421516755,ug m-3
93,concso4,DK0008R,2010-2019,autumn,-4.983867897056484,6.213564333403465,0.8552779654661817,-0.042625923951466874,0.05154755877123941,10,0.1557418430335097,ug m-3
94,concso4,DK0008R,2010-2019,winter,-6.883105413060497,2.405934393493479,1.068047121167183,-0.07351480921109518,0.024059188034799384,10,0.00468694885361552,ug m-3
95,concso4,DK0008R,2005-2019,all,-4.384527050432397,0.8667348110161465,1.335988928377628,-0.05857679595549901,0.010228139658768974,15,6.710364303783617e-05,ug m-3
96,concso4,DK0008R,2005-2019,spring,-4.861261017522052,1.1997931582197388,1.398960500955582,-0.06800712148348492,0.015337337986526322,15,0.00019989992034469547,ug m-3
97,concso4,DK0008R,2005-2019,summer,-5.089533111702875,0.9826108794852628,1.3575514786773262,-0.06909303201569451,0.012167244901259741,15,4.906475309914463e-06,ug m-3
98,concso4,DK0008R,2005-2019,autumn,-4.378643751647164,2.3884549073403396,1.0368221567736733,-0.045398748583263815,0.021946970787313246,15,0.008269998948239689,ug m-3
99,concso4,DK0008R,2005-2019,winter,-4.191062421930916,1.110801928518556,1.3443905433019006,-0.056344246864318825,0.013850011853944688,15,0.0008364083878716816,ug m-3
100,concso4,SE0012R,2000-2019,all,,,,,,10,,ug m-3
101,concso4,SE0012R,2000-2019,spring,,,,,,10,,ug m-3
102,concso4,SE0012R,2000-2019,summer,,,,,,9,,ug m-3
103,concso4,SE0012R,2000-2019,autumn,,,,,,9,,ug m-3
104,concso4,SE0012R,2000-2019,winter,,,,,,11,,ug m-3
105,concso4,SE0012R,2000-2010,all,,,,,,3,,ug m-3
106,concso4,SE0012R,2000-2010,spring,,,,,,3,,ug m-3
107,concso4,SE0012R,2000-2010,summer,,,,,,2,,ug m-3
108,concso4,SE0012R,2000-2010,autumn,,,,,,2,,ug m-3
109,concso4,SE0012R,2000-2010,winter,,,,,,3,,ug m-3
110,concso4,SE0012R,2010-2019,all,-7.3205553946757025,1.6643407169898305,0.7747328113764524,-0.056714744617541626,0.011250380923350647,8,0.03115079365079365,ug m-3
111,concso4,SE0012R,2010-2019,spring,-8.155898690560207,2.1147232776675717,0.7842731354137262,-0.06396452238162358,0.015546163337098233,8,0.03115079365079365,ug m-3
112,concso4,SE0012R,2010-2019,summer,-8.455480830855597,1.077012555771646,0.8065759719659882,-0.06819987669587135,0.006236842523018517,8,0.005505952380952381,ug m-3
113,concso4,SE0012R,2010-2019,autumn,-5.533868926175759,7.633758368313346,0.6197299915883274,-0.0342950454306981,0.04606760591268539,8,0.27509920634920637,ug m-3
114,concso4,SE0012R,2010-2019,winter,-8.21659128467572,4.176632863518894,0.9094297495626265,-0.07472412554281099,0.0361945832769076,9,0.04461529982363316,ug m-3
115,concso4,SE0012R,2005-2019,all,,,,,,9,,ug m-3
116,concso4,SE0012R,2005-2019,spring,,,,,,9,,ug m-3
117,concso4,SE0012R,2005-2019,summer,,,,,,9,,ug m-3
118,concso4,SE0012R,2005-2019,autumn,,,,,,9,,ug m-3
119,concso4,SE0012R,2005-2019,winter,-5.589693294819213,1.9370244961499823,1.288486504129001,-0.07202244372594925,0.022497113462951458,10,0.02860945767195767,ug m-3
120,concso4,GB0048R,2000-2019,all,-2.9481383176021807,1.0097433876395694,1.16400208567171,-0.03431639150537624,0.010441198251593176,14,0.004565983394728434,ug m-3
121,concso4,GB0048R,2000-2019,spring,,,,,,13,,ug m-3
122,concso4,GB0048R,2000-2019,summer,-3.3544449851426594,1.3474788145372925,1.167454903324445,-0.03916163245836893,0.014135443028949552,14,0.0007575015418517403,ug m-3
123,concso4,GB0048R,2000-2019,autumn,-3.5138869907412844,1.2341800443044963,1.2641772126609632,-0.04442175861560937,0.012815604607264212,14,0.0019570772224542067,ug m-3
124,concso4,GB0048R,2000-2019,winter,,,,,,12,,ug m-3
125,concso4,GB0048R,2000-2010,all,,,,,,5,,ug m-3
126,concso4,GB0048R,2000-2010,spring,,,,,,4,,ug m-3
127,concso4,GB0048R,2000-2010,summer,,,,,,5,,ug m-3
128,concso4,GB0048R,2000-2010,autumn,,,,,,5,,ug m-3
129,concso4,GB0048R,2000-2010,winter,,,,,,3,,ug m-3
130,concso4,GB0048R,2010-2019,all,-3.604939251379972,1.0547868213830949,0.7821329862556676,-0.028195419019520884,0.007915114482193657,10,0.10831349206349207,ug m-3
131,concso4,GB0048R,2010-2019,spring,-5.08911105819727,2.5964205322427425,0.8605764041344321,-0.04379568894704182,0.02167670322316033,10,0.04662257495590829,ug m-3
132,concso4,GB0048R,2010-2019,summer,-4.594736516577683,1.8454165088337897,0.7635087392159869,-0.03508121484801883,0.013635466496149695,10,0.016666115520282188,ug m-3
133,concso4,GB0048R,2010-2019,autumn,-3.99920400090818,2.0949748982244483,0.7172908013065655,-0.028685922423998512,0.013675209548738257,10,0.10831349206349207,ug m-3
134,concso4,GB0048R,2010-2019,winter,-5.64153479612771,3.969374762937343,0.7891122313837209,-0.04451804111401242,0.02993298073609671,10,0.10831349206349207,ug m-3
135,concso4,GB0048R,2005-2019,all,-3.457849204401494,1.1522897116511706,0.9924201281448286,-0.03431639150537624,0.010441198251593176,14,0.004565983394728434,ug m-3
136,concso4,GB0048R,2005-2019,spring,-3.3246678100661677,1.3014897820747442,0.993764334633237,-0.03303936294146946,0.012045522116952463,13,0.030482440656051768,ug m-3
137,concso4,GB0048R,2005-2019,summer,-4.030439336085314,1.5849627974520293,0.9716467410326004,-0.03916163245836893,0.014135443028949552,14,0.0007575015418517403,ug m-3
138,concso4,GB0048R,2005-2019,autumn,-4.262844721212163,1.4474704329451227,1.0420684195829164,-0.04442175861560937,0.012815604607264212,14,0.0019570772224542067,ug m-3
139,concso4,GB0048R,2005-2019,winter,-4.957057119655407,1.6893575410521575,1.2236183028845558,-0.060655458200545534,0.018794383853673928,12,0.008757732750788306,ug m-3
140,concso4,ES0011R,2000-2019,all,-5.17170319187387,1.3645416436177222,1.5029310637619346,-0.07772713379623988,0.008692793694861013,19,4.583225285081198e-10,ug m-3
141,concso4,ES0011R,2000-2019,spring,-4.992882904355709,1.1275349047325973,1.3752938906351724,-0.06866681355017203,0.006675614965985521,19,2.9769299694187086e-07,ug m-3
142,concso4,ES0011R,2000-2019,summer,-5.69777173233693,2.15025814228192,2.163257470636657,-0.12325747265960231,0.021222805583870012,19,4.074348601746193e-06,ug m-3
143,concso4,ES0011R,2000-2019,autumn,-4.458625704021189,1.1025234027629627,1.313404929637909,-0.058559809790717225,0.00804513578534757,19,4.673773035569966e-08,ug m-3
144,concso4,ES0011R,2000-2019,winter,-3.855928820364822,1.1851467282653243,1.1101113923721844,-0.04280510511663227,0.01120766210887168,20,0.00019531614824281216,ug m-3
145,concso4,ES0011R,2000-2010,all,-4.95935043066069,1.3150081502347932,2.1604271767040095,-0.10714315449198089,0.02697743217771252,11,1.3728555395222063e-05,ug m-3
146,concso4,ES0011R,2000-2010,spring,-5.24111864205503,1.2322179993817846,1.8970916966597242,-0.09942882657051086,0.02163653075695042,11,0.0015912097162097162,ug m-3
147,concso4,ES0011R,2000-2010,summer,-6.807750821605205,1.8117424434008327,3.7156612021582456,-0.2529529560179938,0.06250583256284398,11,0.0031063111271444604,ug m-3
148,concso4,ES0011R,2000-2010,autumn,-5.038811582505428,1.17399338717283,1.799151943789588,-0.0906558765305413,0.018215946577213468,11,0.0015912097162097162,ug m-3
149,concso4,ES0011R,2000-2010,winter,-6.925944133015463,1.793689241002724,1.3721905918348405,-0.09503715378897529,0.020330190658569336,11,0.005707170915504249,ug m-3
150,concso4,ES0011R,2010-2019,all,-1.525879325734283,0.5979043285643715,0.7306162406586938,-0.011148322166668044,0.004344949374596285,9,0.04461529982363316,ug m-3
151,concso4,ES0011R,2010-2019,spring,-3.2276721107839723,1.9356148873008732,0.7107830668834071,-0.022941746817970718,0.013589616037077368,9,0.25951829805996474,ug m-3
152,concso4,ES0011R,2010-2019,summer,-1.3978397716916675,0.7358704603761046,1.0358912433896748,-0.014480099791572205,0.007588695486386596,9,0.18018077601410934,ug m-3
153,concso4,ES0011R,2010-2019,autumn,-2.6452871425252384,0.9006320600296654,0.7454688340701439,-0.01971979121919032,0.006661610470877756,9,0.04461529982363316,ug m-3
154,concso4,ES0011R,2010-2019,winter,4.9962787896850696,4.03251832995102,0.41111108722786105,0.020540256053209305,0.016103387588546385,10,0.2912483465608466,ug m-3
155,concso4,ES0011R,2005-2019,all,-3.6662552545080502,2.4243590761381353,1.0160072846338153,-0.037249420459071814,0.023825543678619658,14,3.7950961810088793e-06,ug m-3
156,concso4,ES0011R,2005-2019,spring,-4.6171963147032535,2.019345259656073,1.08127552519242,-0.04992461370097267,0.02051756607416349,14,0.0007575015418517403,ug m-3
157,concso4,ES0011R,2005-2019,summer,-3.536165494522403,3.000480212827072,1.3824543009201684,-0.0488858719666799,0.03978547578056653,14,0.0012344453248471106,ug m-3
158,concso4,ES0011R,2005-2019,autumn,-3.436607144452163,1.3743737659779889,0.9328388199210167,-0.03205800553162891,0.012120267658522635,14,0.00014457073918879473,ug m-3
159,concso4,ES0011R,2005-2019,winter,-3.601891071915305,1.640903441800568,0.843269578836582,-0.030373651672292643,0.013067557934730764,15,0.03589723736788882,ug m-3
160,concso4,GB0007R,2000-2019,all,,,,,,9,,ug m-3
161,concso4,GB0007R,2000-2019,spring,,,,,,9,,ug m-3
162,concso4,GB0007R,2000-2019,summer,,,,,,8,,ug m-3
163,concso4,GB0007R,2000-2019,autumn,,,,,,8,,ug m-3
164,concso4,GB0007R,2000-2019,winter,,,,,,10,,ug m-3
165,concso4,GB0007R,2000-2010,all,-4.530225735824037,1.5697996428065404,2.9268549294634303,-0.13259313526478678,0.044585335709444895,9,0.012665343915343916,ug m-3
166,concso4,GB0007R,2000-2010,spring,-5.7838468517184225,1.7132348216780682,2.9084999616499294,-0.16822318346412096,0.04761228130923375,9,0.012665343915343916,ug m-3
167,concso4,GB0007R,2000-2010,summer,-7.19060006542179,2.1840854005568415,4.105058933297794,-0.29517837034331423,0.08712604145208998,8,0.005505952380952381,ug m-3
168,concso4,GB0007R,2000-2010,autumn,-0.04781974904835015,3.6001403176242306,1.552278913805882,-0.0007422958811124283,0.055884083466870446,8,1.0951388888888889,ug m-3
169,concso4,GB0007R,2000-2010,winter,-1.8910138322197445,2.9345767471049435,1.9319801231225333,-0.036534011363983154,0.056204045812288904,10,0.38071979717813054,ug m-3
170,concso4,GB0007R,2010-2019,all,,,,,,0,,ug m-3
171,concso4,GB0007R,2010-2019,spring,,,,,,0,,ug m-3
172,concso4,GB0007R,2010-2019,summer,,,,,,0,,ug m-3
173,concso4,GB0007R,2010-2019,autumn,,,,,,0,,ug m-3
174,concso4,GB0007R,2010-2019,winter,,,,,,0,,ug m-3
175,concso4,GB0007R,2005-2019,all,,,,,,5,,ug m-3
176,concso4,GB0007R,2005-2019,spring,,,,,,5,,ug m-3
177,concso4,GB0007R,2005-2019,summer,,,,,,4,,ug m-3
178,concso4,GB0007R,2005-2019,autumn,,,,,,4,,ug m-3
179,concso4,GB0007R,2005-2019,winter,,,,,,5,,ug m-3
180,concso4,NL0008R,2000-2019,all,,,,,,7,,ug m-3
181,concso4,NL0008R,2000-2019,spring,,,,,,7,,ug m-3
182,concso4,NL0008R,2000-2019,summer,,,,,,7,,ug m-3
183,concso4,NL0008R,2000-2019,autumn,,,,,,7,,ug m-3
184,concso4,NL0008R,2000-2019,winter,,,,,,8,,ug m-3
185,concso4,NL0008R,2000-2010,all,,,,,,5,,ug m-3
186,concso4,NL0008R,2000-2010,spring,,,,,,5,,ug m-3
187,concso4,NL0008R,2000-2010,summer,,,,,,5,,ug m-3
188,concso4,NL0008R,2000-2010,autumn,,,,,,5,,ug m-3
189,concso4,NL0008R,2000-2010,winter,,,,,,5,,ug m-3
190,concso4,NL0008R,2010-2019,all,,,,,,3,,ug m-3
191,concso4,NL0008R,2010-2019,spring,,,,,,3,,ug m-3
192,concso4,NL0008R,2010-2019,summer,,,,,,3,,ug m-3
193,concso4,NL0008R,2010-2019,autumn,,,,,,3,,ug m-3
194,concso4,NL0008R,2010-2019,winter,,,,,,4,,ug m-3
195,concso4,NL0008R,2005-2019,all,,,,,,7,,ug m-3
196,concso4,NL0008R,2005-2019,spring,,,,,,7,,ug m-3
197,concso4,NL0008R,2005-2019,summer,,,,,,7,,ug m-3
198,concso4,NL0008R,2005-2019,autumn,,,,,,7,,ug m-3
199,concso4,NL0008R,2005-2019,winter,,,,,,8,,ug m-3
200,concso4,NO0002R;NO0001R,2000-2019,all,-3.880454979071658,0.6335088626080363,0.7976953476215853,-0.030954208834604778,0.0035006563578333216,20,2.1264996492297583e-06,ug m-3
201,concso4,NO0002R;NO0001R,2000-2019,spring,-4.054468241265961,0.725558534973315,0.9380015590913082,-0.03803097531593666,0.005226192800771624,20,1.7957522777065333e-07,ug m-3
202,concso4,NO0002R;NO0001R,2000-2019,summer,-4.286128060222277,1.0022197757108278,0.9128881629418442,-0.039127555710298044,0.00727600958010163,20,2.1264996492297583e-06,ug m-3
203,concso4,NO0002R;NO0001R,2000-2019,autumn,-3.607017777620747,1.469153243422374,0.6693709474903616,-0.02414432907420578,0.00787308323714468,20,0.003782664567027279,ug m-3
204,concso4,NO0002R;NO0001R,2000-2019,winter,-2.868292071243101,0.901940206097224,0.6212621579567592,-0.017819613218307516,0.004850404212872185,20,0.0029943591168169765,ug m-3
205,concso4,NO0002R;NO0001R,2000-2010,all,-4.122885341590812,1.7018375585636996,0.9746138445205159,-0.04018221133285101,0.015661672490683426,11,0.06017015392015392,ug m-3
206,concso4,NO0002R;NO0001R,2000-2010,spring,-6.05807554636668,1.9424420108647173,1.181619962056478,-0.07158342997233075,0.021710533234808174,11,0.000759529822029822,ug m-3
207,concso4,NO0002R;NO0001R,2000-2010,summer,-5.085698902195233,2.6729079687336155,1.1175759037335715,-0.056836545467376695,0.028762096686968733,11,0.04053235730319064,ug m-3
208,concso4,NO0002R;NO0001R,2000-2010,autumn,-4.923094217258326,2.7895472161460395,0.7965866809799558,-0.03921671282677423,0.020696851779662427,11,0.06017015392015392,ug m-3
209,concso4,NO0002R;NO0001R,2000-2010,winter,-0.26601141811823364,2.648368678544121,0.5870426722935268,-0.0015616005375271858,0.01554394678937065,11,0.7611503928170594,ug m-3
210,concso4,NO0002R;NO0001R,2010-2019,all,-5.415403259924818,1.9064517927352378,0.5338678695261478,-0.028911098010010183,0.009673631812135378,10,0.009148478835978836,ug m-3
211,concso4,NO0002R;NO0001R,2010-2019,spring,-4.434228497829426,2.9287704278197846,0.5405378118157387,-0.02396868169307708,0.01547253264321221,10,0.02860945767195767,ug m-3
212,concso4,NO0002R;NO0001R,2010-2019,summer,-5.265453728779648,2.5297283620355024,0.4995386550823848,-0.02630297674073114,0.012288789782259196,10,0.04662257495590829,ug m-3
213,concso4,NO0002R;NO0001R,2010-2019,autumn,-6.231637648409433,4.983906122899582,0.5334901429712773,-0.033245172599951425,0.02497409035762152,10,0.10831349206349207,ug m-3
214,concso4,NO0002R;NO0001R,2010-2019,winter,-5.065109996325734,1.9585572446382458,0.5161847054958344,-0.02614532311757406,0.009688793903305428,10,0.04662257495590829,ug m-3
215,concso4,NO0002R;NO0001R,2005-2019,all,-4.335157540602606,1.3391044443187672,0.6380659547944865,-0.027661164353291197,0.007878257715631103,15,0.00011760372441589373,ug m-3
216,concso4,NO0002R;NO0001R,2005-2019,spring,-4.41067784981505,1.2058348966832741,0.691470321936485,-0.030498528327697363,0.007595751973916383,15,0.00019989992034469547,ug m-3
217,concso4,NO0002R;NO0001R,2005-2019,summer,-4.933161171154287,1.2754567590774577,0.7119007358948386,-0.03511921068032581,0.008051080836190112,15,0.00019989992034469547,ug m-3
218,concso4,NO0002R;NO0001R,2005-2019,autumn,-4.382570654168679,3.405321521605757,0.5906169493993123,-0.025884205102920534,0.018488224802745715,15,0.03589723736788882,ug m-3
219,concso4,NO0002R;NO0001R,2005-2019,winter,-3.3847300044938335,1.2559874163562812,0.5845293005307515,-0.019784738620122276,0.006950139088763134,15,0.01140991603041041,ug m-3
220,concso4,KZ0001R,2000-2019,all,,,,,,1,,ug m-3
221,concso4,KZ0001R,2000-2019,spring,,,,,,0,,ug m-3
222,concso4,KZ0001R,2000-2019,summer,,,,,,1,,ug m-3
223,concso4,KZ0001R,2000-2019,autumn,,,,,,1,,ug m-3
224,concso4,KZ0001R,2000-2019,winter,,,,,,1,,ug m-3
225,concso4,KZ0001R,2000-2010,all,,,,,,1,,ug m-3
226,concso4,KZ0001R,2000-2010,spring,,,,,,0,,ug m-3
227,concso4,KZ0001R,2000-2010,summer,,,,,,1,,ug m-3
228,concso4,KZ0001R,2000-2010,autumn,,,,,,1,,ug m-3
229,concso4,KZ0001R,2000-2010,winter,,,,,,1,,ug m-3
230,concso4,KZ0001R,2010-2019,all,,,,,,0,,ug m-3
231,concso4,KZ0001R,2010-2019,spring,,,,,,0,,ug m-3
232,concso4,KZ0001R,2010-2019,summer,,,,,,0,,ug m-3
233,concso4,KZ0001R,2010-2019,autumn,,,,,,0,,ug m-3
234,concso4,KZ0001R,2010-2019,winter,,,,,,1,,ug m-3
235,concso4,KZ0001R,2005-2019,all,,,,,,1,,ug m-3
236,concso4,KZ0001R,2005-2019,spring,,,,,,0,,ug m-3
237,concso4,KZ0001R,2005-2019,summer,,,,,,1,,ug m-3
238,concso4,KZ0001R,2005-2019,autumn,,,,,,1,,ug m-3
239,concso4,KZ0001R,2005-2019,winter,,,,,,1,,ug m-3
240,concso4,SE0005R,2000-2019,all,-3.600384922657477,0.5299119117844602,0.4158012241192768,-0.014970444581415665,0.001684239165236549,20,3.6222609144151624e-05,ug m-3
241,concso4,SE0005R,2000-2019,spring,-4.1101364221970575,0.8655579034126953,0.4713036886726818,-0.01937122456729412,0.0025508731182309844,20,0.00010251957630002948,ug m-3
242,concso4,SE0005R,2000-2019,summer,-2.9752638509746308,0.6658379946156786,0.3207013243365856,-0.009541710572583337,0.0017915151683322748,20,5.1769624060939744e-05,ug m-3
