time,concNno3pm10
2011-06-15,0.03233333333333334
2011-07-15,0.05096774193548389
2011-08-15,0.03225806451612903
2011-09-15,0.02379310344827587
2011-10-15,0.03129032258064517
2011-11-15,0.038333333333333344
2011-12-15,0.061428571428571443
2012-01-15,0.24666666666666667
2012-02-15,0.26499999999999996
2012-03-15,0.18478260869565216
2012-04-15,0.3131578947368421
2012-05-15,0.1373076923076923
2012-06-15,0.16166666666666663
2012-07-15,0.10677419354838708
2012-08-15,0.04193548387096776
2012-09-15,0.13333333333333325
2012-10-15,0.09741935483870966
2012-11-15,0.09333333333333334
2012-12-15,0.10399999999999997
2013-01-15,0.10709677419354835
2013-02-15,0.0675
2013-03-15,0.29967741935483866
2013-04-15,0.27
2013-05-15,0.10612903225806448
2013-06-15,0.10071428571428571
2013-07-15,0.09032258064516127
2013-08-15,0.08333333333333334
2013-09-15,
2013-10-15,0.03400000000000001
2013-11-15,0.09370370370370373
2013-12-15,0.11193548387096772
2014-01-15,0.06727272727272729
2014-02-15,0.03240000000000001
2014-03-15,0.11032258064516129
2014-04-15,0.06533333333333337
2014-05-15,0.04032258064516131
2014-06-15,0.10066666666666663
2014-07-15,0.12083333333333335
2014-08-15,
2014-09-15,
2014-10-15,0.03705882352941177
2014-11-15,0.3979310344827586
2014-12-15,0.2003999999999999
2015-01-15,0.02551724137931035
2015-02-15,0.4208333333333334
2015-03-15,0.14793103448275857
2015-04-15,0.1919230769230769
2015-05-15,0.09344827586206893
2015-06-15,0.07172413793103448
2015-07-15,0.0867741935483871
2015-08-15,0.06032258064516131
2015-09-15,0.032333333333333346
2015-10-15,0.03580645161290324
2015-11-15,0.01888888888888889
2015-12-15,0.03433333333333334
2016-01-15,0.029166666666666674
2016-02-15,0.04086956521739132
2016-03-15,0.04677419354838712
2016-04-15,0.048750000000000016
2016-05-15,0.07833333333333334
2016-06-15,0.02344827586206897
2016-07-15,0.03516129032258066
2016-08-15,0.03870967741935486
2016-09-15,0.013000000000000005
2016-10-15,0.012903225806451616
2016-11-15,0.013333333333333338
2016-12-15,0.013548387096774198
2017-01-15,0.024516129032258072
2017-02-15,0.02285714285714286
2017-03-15,0.019032258064516135
2017-04-15,0.02033333333333334
2017-05-15,0.020344827586206905
2017-06-15,0.02166666666666667
2017-07-15,0.026774193548387098
2017-08-15,0.018709677419354847
2017-09-15,0.04500000000000002
2017-10-15,0.02967741935483872
2017-11-15,0.018333333333333337
2017-12-15,0.015483870967741942
2018-01-15,0.015483870967741942
2018-02-15,0.010000000000000004
2018-03-15,0.01645161290322581
2018-04-15,0.02533333333333334
2018-05-15,0.013870967741935488
2018-06-15,0.015666666666666672
2018-07-15,0.010645161290322582
2018-08-15,0.020740740740740747
2018-09-15,0.011000000000000005
2018-10-15,0.013333333333333338
2018-11-15,0.010000000000000004
2018-12-15,0.016000000000000007
2019-01-15,0.01709677419354839
2019-02-15,0.01296296296296297
2019-03-15,0.0203225806451613
2019-04-15,0.020333333333333346
2019-05-15,0.013000000000000005
2019-06-15,0.012000000000000005
2019-07-15,0.020322580645161303
2019-08-15,0.011000000000000005
2019-09-15,0.012413793103448279
2019-10-15,0.010645161290322584
2019-11-15,0.01266666666666667
2019-12-15,0.01461538461538462
