time,wetoxs
2006-11-15,1097.3515999999995
2006-12-15,1951.2787999999994
2007-01-15,761.4550666666663
2007-02-15,94.69559999999997
2007-03-15,784.2767999999998
2007-04-15,
2007-05-15,1233.5066666666662
2007-06-15,497.0440666666664
2007-07-15,384.9515999999998
2007-08-15,0.0
2007-09-15,271.3946666666666
2007-10-15,673.3290999999998
2007-11-15,762.0718666666664
2007-12-15,
2008-01-15,701.1619999999997
2008-02-15,595.8586666666663
2008-03-15,340.81686666666656
2008-04-15,87.66486666666664
2008-05-15,687.4873999999999
2008-06-15,1285.2411999999995
2008-07-15,583.1695999999997
2008-08-15,605.4663999999999
2008-09-15,1592.8837999999994
2008-10-15,
2008-11-15,83.04659999999997
2008-12-15,
2009-01-15,464.6399999999998
2009-02-15,187.8318666666666
2009-03-15,361.08846666666653
2009-04-15,900.0595333333331
2009-05-15,180.87133333333327
2009-06-15,292.08546666666655
2009-07-15,268.39039999999994
2009-08-15,285.16766666666655
2009-09-15,952.6737999999997
2009-10-15,284.3189999999999
2009-11-15,
2009-12-15,198.58821428571423
2010-01-15,
2010-02-15,
2010-03-15,537.5359999999998
2010-04-15,608.8432142857142
2010-05-15,518.0104285714283
2010-06-15,532.030214285714
2010-07-15,
2010-08-15,132.95821428571423
2010-09-15,1632.2054999999996
2010-10-15,
2010-11-15,312.02839999999986
2010-12-15,424.5033333333332
2011-01-15,
2011-02-15,95.50589999999995
2011-03-15,165.79079999999993
2011-04-15,1056.9551999999996
2011-05-15,1502.2529999999997
2011-06-15,868.4151999999996
2011-07-15,166.94153333333327
2011-08-15,213.54853333333324
2011-09-15,
2011-10-15,680.5403999999997
2011-11-15,470.6301333333331
2011-12-15,78.73586666666664
2012-01-15,104.83139999999997
2012-02-15,355.70919999999995
2012-03-15,378.8115333333332
2012-04-15,634.0592999999998
2012-05-15,
2012-06-15,278.05866666666657
2012-07-15,387.3121333333333
2012-08-15,278.97759999999994
2012-09-15,428.8612666666665
2012-10-15,517.5447999999999
2012-11-15,
2012-12-15,
2013-01-15,133.96019999999996
2013-02-15,79.48746666666665
2013-03-15,568.391333333333
2013-04-15,400.23019999999985
2013-05-15,342.99599999999987
2013-06-15,906.9807999999997
2013-07-15,356.35499999999985
2013-08-15,
2013-09-15,289.7465999999999
2013-10-15,464.1861999999998
2013-11-15,351.2640333333332
2013-12-15,
2014-01-15,237.32379999999995
2014-02-15,892.929733333333
2014-03-15,546.1633666666664
2014-04-15,648.4155333333331
2014-05-15,353.06559999999985
2014-06-15,406.7237666666665
2014-07-15,183.45386666666658
2014-08-15,
2014-09-15,646.4091333333331
2014-10-15,871.0559999999995
2014-11-15,633.9168666666665
2014-12-15,
2015-01-15,
2015-02-15,95.38693333333329
2015-03-15,
2015-04-15,466.7135999999999
2015-05-15,
2015-06-15,269.09783333333326
2015-07-15,280.58333333333326
2015-08-15,1314.2694666666664
2015-09-15,
2015-10-15,537.8351999999998
2015-11-15,216.75136666666657
2015-12-15,316.66249999999985
2016-01-15,196.73959999999994
2016-02-15,95.91479999999996
2016-03-15,44.76319999999999
2016-04-15,571.4017999999999
2016-05-15,153.04813333333328
2016-06-15,
2016-07-15,0.0
2016-08-15,522.6282666666664
2016-09-15,166.17019999999994
2016-10-15,
2016-11-15,361.8122666666665
2016-12-15,254.55599999999993
2017-01-15,148.49239999999995
2017-02-15,144.71999999999994
2017-03-15,408.1619999999999
2017-04-15,379.0526666666665
2017-05-15,672.4910666666664
2017-06-15,233.46999999999994
2017-07-15,327.46323333333316
2017-08-15,
2017-09-15,186.15893333333327
2017-10-15,
2017-11-15,90.03999999999998
2017-12-15,0.0
2018-01-15,322.50216666666654
2018-02-15,795.5803333333331
2018-03-15,0.0
2018-04-15,219.09353333333328
2018-05-15,259.2396666666666
2018-06-15,398.19899999999984
2018-07-15,131.74479999999997
2018-08-15,194.09399999999994
2018-09-15,0.0
2018-10-15,
2018-11-15,250.74853333333326
2018-12-15,232.2399999999999
2019-01-15,453.1655666666665
2019-02-15,271.5327999999999
2019-03-15,359.69053333333324
2019-04-15,404.8460999999999
2019-05-15,119.68479999999995
2019-06-15,238.20719999999992
2019-07-15,404.2135999999998
2019-08-15,264.7839999999999
2019-09-15,418.67696666666654
2019-10-15,
2019-11-15,
2019-12-15,
