time,wetoxs
2009-01-15,530.542857142857
2009-02-15,638.4440476190475
2009-03-15,66.00285714285712
2009-04-15,97.51249999999996
2009-05-15,615.5910714285712
2009-06-15,2384.6354285714283
2009-07-15,1567.401785714285
2009-08-15,1445.5721428571421
2009-09-15,671.1499999999997
2009-10-15,1065.6745238095234
2009-11-15,407.7934285714284
2009-12-15,357.22083333333325
2010-01-15,590.8958333333331
2010-02-15,419.94285714285706
2010-03-15,267.98499999999996
2010-04-15,1448.7342857142853
2010-05-15,3042.021238095237
2010-06-15,1028.908333333333
2010-07-15,1742.8107142857136
2010-08-15,3057.657142857142
2010-09-15,1113.933333333333
2010-10-15,182.7666666666666
2010-11-15,597.1803809523808
2010-12-15,512.1166666666666
2011-01-15,237.35999999999996
2011-02-15,0.0
2011-03-15,1188.2562499999995
2011-04-15,1005.1849999999997
2011-05-15,2612.417999999999
2011-06-15,2430.1333333333328
2011-07-15,5354.516190476188
2011-08-15,1206.3290476190473
2011-09-15,109.63928571428569
2011-10-15,712.9907619047617
2011-11-15,0.0
2011-12-15,659.5559523809522
2012-01-15,1320.3999999999996
2012-02-15,1564.1749999999997
2012-03-15,2707.0499999999993
2012-04-15,3487.908333333332
2012-05-15,3623.083333333332
2012-06-15,3414.8062499999987
2012-07-15,1439.8066666666662
2012-08-15,2159.122222222222
2012-09-15,4173.499999999999
2012-10-15,4366.808333333332
2012-11-15,2524.9749999999995
2012-12-15,1092.116666666666
2013-01-15,3385.9416666666652
2013-02-15,2870.8833333333328
2013-03-15,
2013-04-15,2288.5749999999994
2013-05-15,3813.441666666666
2013-06-15,3136.8422222222216
2013-07-15,957.3374999999996
2013-08-15,8253.466666666664
2013-09-15,3842.1291666666657
2013-10-15,
2013-11-15,2331.966666666666
2013-12-15,
2014-01-15,
2014-02-15,
2014-03-15,1030.9999999999998
2014-04-15,
2014-05-15,1405.9619047619042
2014-06-15,1135.1142857142852
2014-07-15,3930.5714285714275
2014-08-15,2270.8821428571423
2014-09-15,1584.8199999999993
2014-10-15,
2014-11-15,
2014-12-15,446.0571428571427
2015-01-15,431.00714285714275
2015-02-15,371.0214285714284
2015-03-15,
2015-04-15,
2015-05-15,1672.5571428571425
2015-06-15,1097.442857142857
2015-07-15,1489.0142857142855
2015-08-15,1753.5333333333328
2015-09-15,1398.8678571428568
2015-10-15,1082.5047619047616
2015-11-15,478.82142857142844
2015-12-15,65.7285714285714
2016-01-15,
2016-02-15,975.7047619047615
2016-03-15,453.6999999999998
2016-04-15,726.5357142857141
2016-05-15,1098.5342857142855
2016-06-15,366.5142857142855
2016-07-15,513.9964285714284
2016-08-15,1158.5742857142855
2016-09-15,679.2761904761902
2016-10-15,1062.9107142857138
2016-11-15,
2016-12-15,387.84999999999985
2017-01-15,541.6142857142855
2017-02-15,287.9571428571428
2017-03-15,330.17142857142846
2017-04-15,1185.1892857142852
2017-05-15,1309.7142857142853
2017-06-15,1070.3107142857139
2017-07-15,935.1085714285712
2017-08-15,3223.7999999999984
2017-09-15,1865.0928571428562
2017-10-15,489.79047619047606
2017-11-15,2203.6380952380946
2017-12-15,535.7952380952379
2018-01-15,506.97857142857123
2018-02-15,1199.380952380952
2018-03-15,
2018-04-15,645.8571428571428
2018-05-15,1588.7857142857138
2018-06-15,1918.0952380952374
2018-07-15,868.2499999999997
2018-08-15,911.8571428571424
2018-09-15,890.6785714285711
2018-10-15,690.892857142857
2018-11-15,175.71428571428564
2018-12-15,353.9523809523808
2019-01-15,594.9999999999999
2019-02-15,1275.4999999999995
2019-03-15,591.1785714285712
2019-04-15,1239.5357142857138
2019-05-15,983.1428571428569
2019-06-15,881.5238095238092
2019-07-15,834.9999999999997
2019-08-15,1226.9999999999998
2019-09-15,1842.3214285714278
2019-10-15,719.7142857142854
2019-11-15,
2019-12-15,
