time,wetoxn
2013-08-15,42.36666666666665
2013-09-15,308.7777777777777
2013-10-15,901.5483870967739
2013-11-15,304.4999999999999
2013-12-15,1087.354838709677
2014-01-15,501.4193548387096
2014-02-15,353.1785714285713
2014-03-15,519.0689655172413
2014-04-15,3004.2222222222213
2014-05-15,1483.230769230769
2014-06-15,4634.576923076922
2014-07-15,1189.724137931034
2014-08-15,2392.5925925925917
2014-09-15,6560.519999999998
2014-10-15,1543.5666666666664
2014-11-15,1228.0370370370367
2014-12-15,1139.9999999999995
2015-01-15,701.4193548387095
2015-02-15,450.1785714285713
2015-03-15,1958.3225806451608
2015-04-15,2703.0666666666657
2015-05-15,1591.0645161290317
2015-06-15,1019.0666666666664
2015-07-15,212.80645161290317
2015-08-15,892.0967741935482
2015-09-15,465.6896551724136
2015-10-15,501.4193548387096
2015-11-15,436.26666666666654
2015-12-15,98.90322580645157
2016-01-15,220.90322580645156
2016-02-15,427.79310344827576
2016-03-15,2542.7096774193537
2016-04-15,3091.1333333333328
2016-05-15,588.774193548387
2016-06-15,452.8333333333332
2016-07-15,737.5483870967739
2016-08-15,767.1967741935482
2016-09-15,1544.1333333333328
2016-10-15,1270.9999999999998
2016-11-15,2598.3333333333326
2016-12-15,112.64516129032255
2017-01-15,68.2333333333333
2017-02-15,307.71428571428567
2017-03-15,106.58064516129028
2017-04-15,595.5333333333332
2017-05-15,622.5161290322579
2017-06-15,136.5333333333333
2017-07-15,189.1612903225806
2017-08-15,125.32258064516127
2017-09-15,480.9666666666665
2017-10-15,145.5806451612903
2017-11-15,0.0
2017-12-15,341.5333333333332
2018-01-15,248.4838709677418
2018-02-15,529.1071428571428
2018-03-15,1155.9999999999998
2018-04-15,348.39999999999986
2018-05-15,796.3548387096773
2018-06-15,305.49999999999994
2018-07-15,430.2580645161289
2018-08-15,251.12903225806443
2018-09-15,137.79999999999998
2018-10-15,51.09677419354837
2018-11-15,406.09999999999985
2018-12-15,402.7419354838709
2019-01-15,
2019-02-15,
2019-03-15,
2019-04-15,
2019-05-15,
2019-06-15,
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
