time,concNtno3
2018-05-15,0.22720257937908173
2018-06-15,0.21627582609653473
2018-07-15,0.26389291882514954
2018-08-15,0.2998659312725067
2018-09-15,0.3076130747795105
2018-10-15,0.22201554477214813
2018-11-15,0.1373976618051529
2018-12-15,0.3909316956996918
2019-01-15,0.2885323762893677
2019-02-15,0.38041847944259644
2019-03-15,0.22629554569721222
2019-04-15,0.1420251876115799
2019-05-15,0.13600857555866241
2019-06-15,0.2032373696565628
2019-07-15,0.32881486415863037
2019-08-15,0.25616464018821716
2019-09-15,0.199832946062088
2019-10-15,0.21059511601924896
2019-11-15,0.061311107128858566
2019-12-15,0.32180255651474
