time,concNtno3
2008-10-15,0.02079148218035698
2008-11-15,0.03291269764304161
2008-12-15,0.06095442548394203
2009-01-15,0.046799104660749435
2009-02-15,0.019058117642998695
2009-03-15,0.07904677093029022
2009-04-15,0.16042916476726532
2009-05-15,0.06565991044044495
2009-06-15,0.054947055876255035
2009-07-15,0.06478854268789291
2009-08-15,0.05628153681755066
2009-09-15,0.020853769034147263
2009-10-15,0.03651370853185654
2009-11-15,0.05858464166522026
2009-12-15,0.06872484087944031
2010-01-15,0.0537000335752964
2010-02-15,0.05911336466670036
2010-03-15,0.054403699934482574
2010-04-15,0.09307830035686493
2010-05-15,0.08192553371191025
2010-06-15,0.054138366132974625
2010-07-15,0.05409340187907219
2010-08-15,0.04684906452894211
2010-09-15,0.038437020033597946
2010-10-15,0.05171734467148781
2010-11-15,0.033509112894535065
2010-12-15,0.033929966390132904
2011-01-15,0.017306970432400703
2011-02-15,0.05399208143353462
2011-03-15,0.018561439588665962
2011-04-15,0.10492956638336182
2011-05-15,0.08107517659664154
2011-06-15,0.04274727776646614
2011-07-15,0.07288166880607605
2011-08-15,0.04171166196465492
2011-09-15,0.07852252572774887
2011-10-15,0.09163070470094681
2011-11-15,0.07506918162107468
2011-12-15,0.013667529448866844
2012-01-15,0.04731353744864464
2012-02-15,0.017676832154393196
2012-03-15,0.10720661282539368
2012-04-15,0.033333174884319305
2012-05-15,0.04549209773540497
2012-06-15,0.05507361888885498
2012-07-15,0.0575345903635025
2012-08-15,0.06474734097719193
2012-09-15,0.02664075791835785
2012-10-15,0.024102915078401566
2012-11-15,0.05966445431113243
2012-12-15,0.04380933567881584
2013-01-15,0.03829589858651161
2013-02-15,0.0544743649661541
2013-03-15,0.0452716089785099
2013-04-15,0.03627493232488632
2013-05-15,0.05891215801239014
2013-06-15,0.037734225392341614
2013-07-15,0.07599595189094543
2013-08-15,0.05231235921382904
2013-09-15,0.09391555935144424
2013-10-15,0.03844289854168892
2013-11-15,0.014131913892924786
2013-12-15,0.030411187559366226
2014-01-15,0.08013424277305603
2014-02-15,0.09049578756093979
2014-03-15,0.06119221821427345
2014-04-15,0.06958069652318954
2014-05-15,0.08240849524736404
2014-06-15,0.04006633162498474
2014-07-15,0.07164398580789566
2014-08-15,0.033693503588438034
2014-09-15,0.0913618877530098
2014-10-15,0.044696684926748276
2014-11-15,0.09153597056865692
2014-12-15,0.01787436008453369
2015-01-15,0.023797735571861267
2015-02-15,0.041336096823215485
2015-03-15,0.040163833647966385
2015-04-15,0.04922299459576607
2015-05-15,0.022883465513586998
2015-06-15,0.034134641289711
2015-07-15,0.04713788256049156
2015-08-15,0.08227819204330444
2015-09-15,0.03657454997301102
2015-10-15,0.07885612547397614
2015-11-15,0.04467049241065979
2015-12-15,0.034898385405540466
2016-01-15,0.045834947377443314
2016-02-15,0.030548397451639175
2016-03-15,0.06882821023464203
2016-04-15,0.030069738626480103
2016-05-15,0.14081351459026337
2016-06-15,0.04876765236258507
2016-07-15,0.03329159691929817
2016-08-15,0.03281138837337494
2016-09-15,0.07309701293706894
2016-10-15,0.03599852696061134
2016-11-15,0.014136888086795807
2016-12-15,0.025606675073504448
2017-01-15,0.05734916031360626
2017-02-15,0.054858315736055374
2017-03-15,0.02168780378997326
2017-04-15,0.027577683329582214
2017-05-15,0.06828264892101288
2017-06-15,0.029007358476519585
2017-07-15,0.03678334504365921
2017-08-15,0.02545718103647232
2017-09-15,0.09356043487787247
2017-10-15,0.024172427132725716
2017-11-15,0.015504317358136177
2017-12-15,0.023630782961845398
2018-01-15,0.03588314354419708
2018-02-15,0.055011920630931854
2018-03-15,0.038821592926979065
2018-04-15,0.06694206595420837
2018-05-15,0.1815749704837799
2018-06-15,0.07822505384683609
2018-07-15,0.10451813042163849
2018-08-15,0.024957280606031418
2018-09-15,0.025383682921528816
2018-10-15,0.03998841717839241
2018-11-15,0.12736786901950836
2018-12-15,0.03410952165722847
2019-01-15,0.04884982109069824
2019-02-15,0.05622533708810806
2019-03-15,0.018324419856071472
2019-04-15,0.17647728323936462
2019-05-15,0.04378952085971832
2019-06-15,0.04249998927116394
2019-07-15,0.1171988844871521
2019-08-15,0.09206300228834152
2019-09-15,0.05209735035896301
2019-10-15,0.03303655982017517
2019-11-15,0.06947600096464157
2019-12-15,0.043970607221126556
