time,concNtno3
2018-10-15,0.45459386706352234
2018-11-15,0.22964659333229065
2018-12-15,0.2927331030368805
2019-01-15,0.3409188985824585
2019-02-15,0.40128377079963684
2019-03-15,0.387641966342926
2019-04-15,0.27366095781326294
2019-05-15,0.3072342872619629
2019-06-15,0.286047101020813
2019-07-15,0.4462396800518036
2019-08-15,0.3612390160560608
2019-09-15,0.33897045254707336
2019-10-15,0.28828948736190796
2019-11-15,0.0584111325442791
2019-12-15,0.25402846932411194
